UUID,Rank,GameID,Country,Date
f2c53d5e-d6c1-45f4-b685-5ec356d8ee43,70,40001,AT,2024-08-13
9a057403-6d3f-4355-b552-1b5a2acd8b59,71,1149460,AT,2024-08-13
ed35b00f-2f24-4126-8aab-d98b6bd3a14f,72,1237970,AT,2024-08-13
484c41d7-7b0d-46ef-8cfa-5085c18e5756,73,1250410,AT,2024-08-13
1dd76c6d-f508-4654-b124-d4442075ba56,74,1248130,AT,2024-08-13
c62e2dd2-d2a1-4235-9052-935018d8e707,75,782330,AT,2024-08-13
f5b369da-0ed8-4bd5-9750-c9c63c67b438,76,444200,AT,2024-08-13
0fe9677d-a922-423f-9812-2a8d2f4dc32a,77,1985810,AT,2024-08-13
9278ff12-1dbf-4548-8a06-2d117970a991,78,252490,AT,2024-08-13
9fd6edb6-6cf4-482f-9e14-64f2eafbb34c,79,394360,AT,2024-08-13
f093bffc-872b-4561-8f14-99498d2041a8,80,1326470,AT,2024-08-13
9d22613b-7a13-4df5-b82b-10358391d10e,81,489830,AT,2024-08-13
745db5c5-ddb7-4f46-bf6e-505641aa5dc3,82,26642,AT,2024-08-13
956d9369-db1c-42ed-b6dc-aa34c43d1e47,83,1151340,AT,2024-08-13
0ba5db99-121d-4d0e-ac57-87c1934b64a7,84,2519060,AT,2024-08-13
6ddd8e60-92c4-4aa5-9903-9e0b203f3ae1,85,1962663,AT,2024-08-13
642770b2-453c-4b15-83dc-73046ad61ba0,86,18351,AT,2024-08-13
f73891b8-9f0e-4d0c-b194-a2b95d030fc2,87,2357570,AT,2024-08-13
99917e82-9cd3-46ba-8a7d-0d3435163d6c,88,1938090,AT,2024-08-13
58667551-d43c-4e36-8ab3-776aad9d9703,89,648800,AT,2024-08-13
d8d581e8-b110-46ec-aea6-711131d25ff5,90,1284210,AT,2024-08-13
02b2392e-305f-474d-922a-31a87aaab5ff,91,1144200,AT,2024-08-13
f735c1a5-0975-4631-b415-6d120138fb18,92,284160,AT,2024-08-13
c261d450-ed4e-4f7c-8e9d-2a75ce7ef2f3,93,2141910,AT,2024-08-13
2274d78a-9666-4134-ae69-fd875db5a7c5,94,1476970,AT,2024-08-13
f6f9482a-abcb-499b-a501-b6f6032a7666,95,552990,AT,2024-08-13
bdbf599e-0be4-415a-b5a0-5dba692b6d63,96,526870,AT,2024-08-13
af2fda2c-bd72-4ac3-838a-feb3e9b0ad87,97,15435,AT,2024-08-13
80ac1bd7-3f6c-4617-96a0-f259659257fb,98,2449710,AT,2024-08-13
772f75ce-03c0-4618-9982-17c27f4619a5,99,2215430,AT,2024-08-13
d7f7588b-2ee4-4fec-83e5-554e5f3a831f,100,294100,AT,2024-08-13
ef021d6c-8ce0-42ec-a4f8-853321072e55,1,730,AU,2024-08-13
aba81847-54c5-4118-ad0b-3d8168851f67,2,2183900,AU,2024-08-13
a2bab5fb-cbe8-4ce5-8c55-55e25a1b8f8b,3,1313140,AU,2024-08-13
fda64581-5b68-448f-93a8-490b4c533903,4,1091500,AU,2024-08-13
2990f0b4-0572-44d3-bb8c-59025b916e0a,5,32470,AU,2024-08-13
16ea7251-e42d-4408-9c8c-048e42f25a6b,6,393080,AU,2024-08-13
6ac3cb26-e0df-4677-94b6-eb050d37d196,7,2933620,AU,2024-08-13
cb94a048-19fa-4a18-8a93-20d65fc2a387,8,2074920,AU,2024-08-13
572ef87b-64ca-4b60-a83f-b8803de7413a,9,32110,AU,2024-08-13
ae7c1927-4f17-4600-89b3-1677a4224f0e,10,397540,AU,2024-08-13
91fa026b-d243-4746-b4e8-12163b9b4898,11,33369,AU,2024-08-13
61cbef63-32cd-4dc1-a9c6-6077fb5cbf83,12,2358720,AU,2024-08-13
839a4c86-2b60-431e-a60d-81209f6ec671,13,1245620,AU,2024-08-13
451bfd05-077b-4cfc-802a-b90bac2569f0,14,2161700,AU,2024-08-13
7676b8ea-e5db-49e6-94c5-85a6b312bc43,15,2357570,AU,2024-08-13
f406c06d-5789-4382-a478-56b6d8a513e6,16,230410,AU,2024-08-13
dacd213d-cadd-41ac-9798-7ac3b31765cd,17,578080,AU,2024-08-13
c5d2aec2-9b9a-417a-9b63-b02325be2906,18,1687950,AU,2024-08-13
cac5e311-eb1c-4b27-9734-83bc0e5a108b,19,2139460,AU,2024-08-13
7f43880a-e966-4bd8-b865-50aad3706e84,20,238960,AU,2024-08-13
0cd442fe-2128-4dbf-a130-7d3577605b35,21,236390,AU,2024-08-13
24806d81-2bff-4b12-b7a3-652b9e7f6f88,22,306130,AU,2024-08-13
cfdd9566-ad92-472a-8b25-061079105464,23,553850,AU,2024-08-13
fdd2ac1a-340d-45fb-85f3-a78b0c0f9704,24,570,AU,2024-08-13
f34b89ec-4b55-460e-a1b2-2a99dfc6f0a0,25,311210,AU,2024-08-13
4b8e12b8-d091-4d40-b9ea-82e4bb281f31,26,39210,AU,2024-08-13
5401fe65-6e57-4063-ac9c-02231c3d6ccc,27,1086940,AU,2024-08-13
10b02a1b-a336-4779-97d9-e745173f39f9,28,1985810,AU,2024-08-13
9916766b-d0be-4e56-a732-909b759e3b1f,29,2138330,AU,2024-08-13
8de1eb2c-c884-405a-b410-4a6ef821855e,30,1593500,AU,2024-08-13
99c80095-ac14-499d-b36a-897fcab484f5,31,359550,AU,2024-08-13
30757e27-71a0-47bf-9919-0d68c285d113,32,2638370,AU,2024-08-13
d0be6da5-1e1b-4a7a-98da-b959888f13cb,33,2778580,AU,2024-08-13
c91853b9-36a8-4a87-8256-594146728008,34,2890190,AU,2024-08-13
067da196-217d-4f9a-af78-ff035cba6d2b,35,2142790,AU,2024-08-13
7f231d00-f4da-4213-84bf-eb15863acfb2,36,1222670,AU,2024-08-13
0dccb8be-420f-4375-aeb9-9d885640013e,37,1085660,AU,2024-08-13
a2fefd5c-6220-46ec-a35c-c689072753e8,38,427410,AU,2024-08-13
d75ceec6-5280-4e52-b870-0ee96c12984e,39,381210,AU,2024-08-13
3d20e5f1-2562-4bec-9d2b-f7d90130413b,40,440,AU,2024-08-13
5d963698-ef13-4a4d-8a8f-b1a3c9ecab75,41,30424,AU,2024-08-13
51ce0a8d-3df7-488f-bccd-00b8cb74d15c,42,252490,AU,2024-08-13
417e29fb-56a1-4ad9-acc1-9e9f0fced2c3,43,489830,AU,2024-08-13
6f40acf5-30b1-4363-a341-ec29eceeb2ea,44,2840770,AU,2024-08-13
e607e47c-e92f-4848-b47b-e3de681edd73,45,1938090,AU,2024-08-13
2690dd0e-8bd5-4996-bf1e-d9459af6d9a3,46,49520,AU,2024-08-13
a23760b5-497e-47cc-9609-713638524eca,47,1985820,AU,2024-08-13
a7070274-0cbd-44e6-a227-38462e2f36d6,48,1449850,AU,2024-08-13
a8d0efda-7b7f-4997-ad63-7ffae92127f5,49,1151340,AU,2024-08-13
ffd4bfd0-3114-4349-9dbe-17ab319bcccb,50,271590,AU,2024-08-13
822e00e6-32c1-4ce6-83b9-b9bf528f767b,51,124923,AU,2024-08-13
9f9fba94-005d-409a-9e68-9ffaabe89073,52,1622910,AU,2024-08-13
d3e256da-33bd-4cd6-a624-b0add5b9b81d,53,5700,AU,2024-08-13
7d867704-c851-48c7-bba7-a034207dbc9d,54,2669320,AU,2024-08-13
1beb36ab-3340-4c42-950b-1785c4308a5f,55,377160,AU,2024-08-13
779ede35-eaea-4590-9cbe-1995a5645bd3,56,2519060,AU,2024-08-13
180a282d-518d-4346-a94b-b749ff549463,57,202970,AU,2024-08-13
80661305-0936-403c-9586-f6395fa34e2d,58,38150,AU,2024-08-13
5b9dd65c-173c-4fbc-86e8-6c8f16bc6948,59,2400510,AU,2024-08-13
07c5eb44-36d7-47d0-a302-ce8028933b75,60,1172470,AU,2024-08-13
c9d5d7bc-64c5-4327-bbd4-6753dea28156,61,782330,AU,2024-08-13
9da58c50-a7ad-4c95-9ad2-d38bf232da6f,62,1203220,AU,2024-08-13
80768fc8-0193-4801-a7cb-8bb677ae04cc,63,1286680,AU,2024-08-13
8630f35c-339d-4cf7-8c7d-48da643bc2c4,64,1144200,AU,2024-08-13
ef826e96-62cc-40bd-b251-6181ee8fbd62,65,2215430,AU,2024-08-13
ce0ba8a7-0b00-42af-8cc8-ce3ff07fd51c,66,1237970,AU,2024-08-13
84fc9363-05ff-42dd-b07a-d1857ebe345b,67,2195250,AU,2024-08-13
b34327c7-b0d8-4acb-9455-eadc67f525df,68,199943,AU,2024-08-13
c1ce9098-94b9-41cc-815f-9c7717898fa4,69,2366980,AU,2024-08-13
361970e3-4be3-483e-9366-7d1bc80cf5d4,70,2567870,AU,2024-08-13
05cd8737-fcfc-4ac7-b748-78deacc56327,71,582010,AU,2024-08-13
81f43096-c53e-402a-bd3a-d449b5c16a8a,72,294100,AU,2024-08-13
153385e8-aed6-490f-9f1b-a3cc655d66f3,73,413150,AU,2024-08-13
43f73fb7-55af-4a0b-a6bb-726efe5a1669,74,1599340,AU,2024-08-13
338ee672-64a7-478c-98bd-44a75bb65553,75,266410,AU,2024-08-13
b8870a5d-ba2a-464d-a7b8-3d0e71c06edc,76,1962660,AU,2024-08-13
0b35a7b6-5eb2-4274-9cdf-76b45a6fc909,77,2461850,AU,2024-08-13
924fcf1f-7812-4460-8de0-c830265cd4ee,78,739630,AU,2024-08-13
45e3a75d-769a-435e-adf6-bb08b4442e7b,79,2141910,AU,2024-08-13
db43b4b9-8741-490e-a33d-334c455da8e0,80,1962663,AU,2024-08-13
e5651055-608a-4f11-b89d-d32fe00676d7,81,546560,AU,2024-08-13
708a6127-620f-45da-970e-43d507fb5b2b,82,292030,AU,2024-08-13
ad6b0e5a-f796-48ef-848f-2f17054abafb,83,9164,AU,2024-08-13
b2300725-1411-48dc-8cf3-375360a4d195,84,1649080,AU,2024-08-13
5b6819f3-4f97-4fb4-bbc8-cb728dec8979,85,2790720,AU,2024-08-13
72389efc-e53b-495b-a359-ada897a64b4a,86,1716740,AU,2024-08-13
a923c14e-81c4-4421-ad35-b5791a8d1306,87,1446780,AU,2024-08-13
7b272314-ab21-4335-ac67-147cb8b54bb9,88,1562430,AU,2024-08-13
82bcc743-f655-42cd-993d-2781cd54cce1,89,1934680,AU,2024-08-13
373359aa-cec2-4041-8cba-5c6cd2284819,90,1551360,AU,2024-08-13
b6d9d915-9216-427c-baa9-e37eeabc9c5e,91,805550,AU,2024-08-13
e7356af6-63ac-472c-9683-f390dcfcfc05,92,858210,AU,2024-08-13
a570058f-9355-4d2d-969c-4660388aec46,93,261640,AU,2024-08-13
fd5b8f16-a2c1-4664-a282-c67e4fb729f5,94,686810,AU,2024-08-13
d44b55f4-e5fa-42a6-be30-563bc3d932f0,95,1316680,AU,2024-08-13
d1f5e643-0feb-476d-a069-665dd7e59bde,96,1282100,AU,2024-08-13
d5d018ac-f757-40fb-907d-df41f7741818,97,2670630,AU,2024-08-13
84f8763c-1c84-4564-a02e-e629a53cb65a,98,244210,AU,2024-08-13
7c778ff7-26a8-4235-8105-023fc2137841,99,2073850,AU,2024-08-13
8ee23b14-9ac0-4ecb-bb0c-d32cdd22ceba,100,1629520,AU,2024-08-13
b034adf7-759f-46d5-adfa-1186e0669627,1,730,NO,2024-08-13
42c604a8-f2aa-4d42-b6f2-cf6740a5ec22,2,236390,NO,2024-08-13
cc033dd3-41b6-4e24-a5bc-343acaf26e87,3,2183900,NO,2024-08-13
fae3315d-ad22-4528-9bf7-77aef997f73a,4,578080,NO,2024-08-13
ce5bd96f-9068-404e-93aa-b71f1e35cae8,5,32470,NO,2024-08-13
66fb453e-3e99-40b1-8d00-85e51da4f800,6,393080,NO,2024-08-13
ca9e25ed-71b8-46b8-9c92-c30b671b6280,7,39210,NO,2024-08-13
8212368a-acca-4c7b-a20f-37f32370fea6,8,1245620,NO,2024-08-13
3c954980-973e-4410-a6b7-237a2c3803e0,9,238960,NO,2024-08-13
50a3e2c0-4f14-4c0e-a954-be463bf70319,10,2933620,NO,2024-08-13
150c7913-c16d-4f03-b913-bde5e6a5dc11,11,2139460,NO,2024-08-13
08c6b413-4e06-443b-bf7e-aea9f9f16a21,12,1091500,NO,2024-08-13
37e9d81c-323c-4daa-b475-d3488812f52a,13,271590,NO,2024-08-13
ce981f92-cd03-4b04-8df8-835b4c10b8ad,14,1599340,NO,2024-08-13
ebd250af-9811-4d79-8220-fec2e21dff72,15,33369,NO,2024-08-13
d34bc241-0d00-4ec3-9d92-8a9a33af4ff6,16,1172470,NO,2024-08-13
8eb57743-9789-401d-8c87-21119c0968c8,17,2669320,NO,2024-08-13
731e7799-409d-4229-b831-a7b840493d88,18,306130,NO,2024-08-13
029ff36c-b212-4c9e-98a6-9e7e459e4b16,19,2161700,NO,2024-08-13
39c29719-bd20-447c-93e6-04042a780a0d,20,2074920,NO,2024-08-13
4d9ced0c-11e6-444a-9d2d-f3b157892930,21,29543,NO,2024-08-13
d1153d69-ce2a-4da6-becf-fc1f3a198c73,22,2778580,NO,2024-08-13
e3b19630-e996-47e8-96d0-4ce487f57b79,23,230410,NO,2024-08-13
58cfea06-a52f-478e-8223-a6db36d45758,24,570,NO,2024-08-13
30f93fb3-7ae0-4848-a026-49c38f462b80,25,1313140,NO,2024-08-13
6f2a83d1-1747-4e7b-ba77-b0e68340751d,26,1086940,NO,2024-08-13
7982545a-9f0a-490d-b382-41d61fc8daf1,27,1593500,NO,2024-08-13
b0262a66-0abc-4ccf-9624-d834fb7838b9,28,397540,NO,2024-08-13
37790cb1-a5ee-40e9-8af1-7e103e06ee43,29,553850,NO,2024-08-13
1a985502-0bc7-4378-b3f0-383f9bca2038,30,252490,NO,2024-08-13
03e39517-aeb6-4e1a-a906-fa2a847af48b,31,40983,NO,2024-08-13
acb9076a-9420-420c-8a5d-482a3825faed,32,440,NO,2024-08-13
5e785f4e-f31e-4a8c-8b33-3f9ba48591b0,33,359550,NO,2024-08-13
cdd373f0-ad0c-413e-86c5-cc0bf54c0618,34,13014,NO,2024-08-13
d8011b47-6596-4fb0-810a-c1f9c52972da,35,2358720,NO,2024-08-13
57f4037f-6f7b-46f3-9294-39b4da38550c,36,5700,NO,2024-08-13
c343f471-4e3f-41f8-9b4d-cbfe9f725cac,37,1222670,NO,2024-08-13
db7d5020-34a1-4324-bb2c-8306f4747dea,38,1085660,NO,2024-08-13
9b4499e7-ac3a-4528-b695-e21ee671a36b,39,1172620,NO,2024-08-13
d16c19e2-ade6-45e1-b796-c44fc4837bca,40,1687950,NO,2024-08-13
63486c23-29fa-4ca9-b000-2f741056daf1,41,381210,NO,2024-08-13
80974554-1319-4953-8c63-c0f906efc669,42,2142790,NO,2024-08-13
40e47c4a-f8ab-47c6-aa22-58c3cf232dea,43,582660,NO,2024-08-13
4c824d21-5343-4372-96af-0f5f2191feda,44,1250410,NO,2024-08-13
2d7c43de-46a6-49d6-a710-848dc9d034e4,45,227300,NO,2024-08-13
1f20863d-226d-4af6-a1fe-9edfac103390,46,1151340,NO,2024-08-13
80131a54-ebe1-40e9-84f9-1b35a37d595a,47,2840770,NO,2024-08-13
87278496-85da-4ae1-b8a9-4cb37d513f43,48,2138330,NO,2024-08-13
29c0f54d-a402-4ab6-b2c8-67c4ef76cbfe,49,1326470,NO,2024-08-13
228cb7ab-ea31-4577-8a7f-3b21fc90b772,50,2195250,NO,2024-08-13
aa96b49f-5ba7-42e1-91c5-6bdf6697e83d,51,38074,NO,2024-08-13
01733345-0daa-4c80-80b8-e580156eed63,52,311210,NO,2024-08-13
236e73b7-2edf-4363-b62f-0d88ec094990,53,2567870,NO,2024-08-13
f633c801-7313-4139-846b-b0c2bcb48649,54,37844,NO,2024-08-13
d5cfc57b-ef2a-4a2e-a3ac-8c8f22164754,55,1158310,NO,2024-08-13
b1c456e8-0702-4f5b-9f9a-5a4e02ed2a86,56,394360,NO,2024-08-13
fb113b07-4d6d-41c7-87bd-4eb718c1556a,57,552990,NO,2024-08-13
c2652ce6-9a59-4546-bf34-d83fe40d156a,58,427410,NO,2024-08-13
0008116d-a10c-4263-9fa2-76e13917bd40,59,33608,NO,2024-08-13
36db521f-470f-490f-b9d3-0eb48bc8dc56,60,2215430,NO,2024-08-13
16fcfc57-4833-43a9-8c67-d94276c16421,61,1808680,NO,2024-08-13
39799c2b-5a7a-4824-bb2a-a31385fdc8e1,62,28590,NO,2024-08-13
2c4b30a8-1560-4909-83f0-56d03caa0237,63,582010,NO,2024-08-13
5aff3d8b-e703-4cd1-8842-357c90d262cc,64,2638370,NO,2024-08-13
bfee52e9-e8d0-4eab-aa41-a076ee1a95a3,65,782330,NO,2024-08-13
c627b62a-24ae-4354-8189-b528ba7a5432,66,518790,NO,2024-08-13
6f4e9b83-de54-4025-bb67-41e68ea7a344,67,2890190,NO,2024-08-13
e4e06023-8fc0-490a-b1db-6fb0aae72e56,68,1476970,NO,2024-08-13
afd7ffc3-b501-4e50-9354-d5c5b0f661c2,69,739630,NO,2024-08-13
49d16b45-caea-4f79-b652-e17b322d3acd,70,1659040,NO,2024-08-13
32406f42-e018-4702-beda-ff2631bd9696,71,377160,NO,2024-08-13
731ae3fe-f0d9-4edd-b7ae-0b8cded9ab59,72,1289670,NO,2024-08-13
e2e10da2-6d7b-47ca-95c2-0e4ee57e28ef,73,489830,NO,2024-08-13
98aa4083-067a-4fdc-a3f7-84c0370bc881,74,1622910,NO,2024-08-13
a5e24792-7382-404d-a097-edc2a4c1e754,75,1174180,NO,2024-08-13
9d1bc992-11cf-4184-b6ab-bea4d0a4d22e,76,1517290,NO,2024-08-13
f27b7dfd-2460-4e90-8e0d-3e525238cf24,77,2336880,NO,2024-08-13
ab489404-a431-4d2c-a33f-2295f891897b,78,1272080,NO,2024-08-13
c8eded6b-88b1-45ac-a898-5e6e9084f0e0,79,2400510,NO,2024-08-13
440be51c-3d8c-44d9-a667-1620dc9c64d0,80,2357570,NO,2024-08-13
8e2f0f7e-07d3-48ed-9225-eae8eb1153c6,81,2961880,NO,2024-08-13
6e5501e1-155a-4037-a34e-077c78586cf6,82,1282100,NO,2024-08-13
b5bf6bc3-4de7-48e1-a9f5-4b3552e6c432,83,13931,NO,2024-08-13
aae7741d-22a9-43e0-bb50-b33cc8269af4,84,380600,NO,2024-08-13
eb3f4471-f485-4c80-98ee-162240cc0bc9,85,2488620,NO,2024-08-13
a7382495-b5c0-4516-af44-619579b9f3ed,86,960090,NO,2024-08-13
e959a7aa-dfed-4132-9a56-e1867a538820,87,2366980,NO,2024-08-13
27734550-1c12-42e2-a29b-79211ae39f9d,88,805550,NO,2024-08-13
28d2ec86-80f0-459c-8b11-a55eda6cc91a,89,413150,NO,2024-08-13
58d97afc-1e21-457e-bafc-68b83b880054,90,1716740,NO,2024-08-13
a87f9f1c-804f-45a3-936f-7ca372b9572c,91,13013,NO,2024-08-13
0f4e5e4d-8fb6-4316-bee5-13ab7c6389b5,92,686810,NO,2024-08-13
28e97478-6e48-433c-9b48-dd6d8d0753cb,93,648800,NO,2024-08-13
f27056fe-672d-417b-bf7c-17c80fb017de,94,546560,NO,2024-08-13
9dbe0534-2082-4232-b2f7-cbe6af044f70,95,438100,NO,2024-08-13
cb9503dd-6d9a-4d95-a65f-c348d94f7d88,96,1286680,NO,2024-08-13
3a535251-bc9b-4db2-8237-28785818fef5,97,18007,NO,2024-08-13
c582fbe4-cfb4-40d4-9b04-97273886230b,98,703080,NO,2024-08-13
67ed6132-8000-40ff-8dfd-3b252054604e,99,2300320,NO,2024-08-13
4e4a5e8a-cf5e-472e-bb75-73e55fff9e3c,100,1232580,NO,2024-08-13
d6e6b8d7-b841-408a-a9c3-b9a300049e43,1,730,DE,2024-08-13
b2d5c917-a55a-4ac3-a8a2-915eb01c583d,2,1675200,DE,2024-08-13
e7a2b9b0-c6cd-4e71-86b3-75fd6d0961d2,3,2074920,DE,2024-08-13
3e2d4f79-e3b6-4151-a33b-344b304c3a2c,4,236390,DE,2024-08-13
01dd0360-4b10-4994-87c9-31ae56d820d0,5,1857090,DE,2024-08-13
2452e69f-091f-44cb-b5df-a63608a331b9,6,393080,DE,2024-08-13
5c0d9645-0047-41e3-a43b-473d5415a240,7,1313140,DE,2024-08-13
e0d733f4-dbf0-4030-b94d-215c27e9606b,8,578080,DE,2024-08-13
528fa4f5-4d39-4569-82dd-792813ffef61,9,306130,DE,2024-08-13
d323b5a2-78cd-4071-bfb5-130570bccf11,10,32470,DE,2024-08-13
f0607c00-d843-46d8-a6ba-16333a05c0af,11,1091500,DE,2024-08-13
13787106-f271-4621-a5ae-df2e84e9e173,12,2183900,DE,2024-08-13
9b6c815c-c885-4b2b-ba7d-1d4626ea079d,13,1599340,DE,2024-08-13
442cf429-0a2f-4ae2-8683-423ac9e54bd8,14,2933620,DE,2024-08-13
30d9bcb5-132c-467d-942a-1042232c8a7f,15,238960,DE,2024-08-13
732e0ae0-1c4e-400b-b4c9-e46791f77706,16,1222670,DE,2024-08-13
5b4a7ead-b8cb-4c5b-b18c-c03c0dc33b40,17,1086940,DE,2024-08-13
9a405e2e-376d-46ee-aea3-864b647c3a37,18,2139460,DE,2024-08-13
d13243f9-d0ba-4577-83e8-f5ad9476908f,19,2669320,DE,2024-08-13
21f0ff78-f902-4d7d-8589-95f9144f5486,20,33369,DE,2024-08-13
68839a34-8dc6-4cd1-9478-dac194dee8d6,21,1245620,DE,2024-08-13
dc515797-2859-4387-b9cb-ad5102cb8168,22,397540,DE,2024-08-13
b2ff9628-17c5-464c-8ab1-558eb5311b6d,23,1593500,DE,2024-08-13
fb5416d1-2e59-484a-940d-610696898381,24,381210,DE,2024-08-13
bf65d195-3dea-4eef-beba-8c9974737b9a,25,2840770,DE,2024-08-13
546f28ef-7c97-46b8-a49f-da4b67fc6a42,26,39210,DE,2024-08-13
e262108f-3652-4193-a28a-33f8640e2884,27,271590,DE,2024-08-13
a57abb51-55bd-4076-985f-8ba6d0bb09a5,28,2358720,DE,2024-08-13
77f7956c-2b08-4cb6-bd40-ff756812f35a,29,230410,DE,2024-08-13
bc90e6a6-3c03-4f30-bb0c-f0f23cb20ab8,30,2567870,DE,2024-08-13
2ec1d021-0399-4459-8388-4495af0ac9fe,31,553850,DE,2024-08-13
817a9a7c-a95d-45b5-8839-fcdc0baf2fca,32,2142790,DE,2024-08-13
d4da932e-d95f-46d9-9cd6-028029097270,33,1449850,DE,2024-08-13
8769a95a-fb18-40bd-8d5b-144f0b08fcc6,34,32110,DE,2024-08-13
4072c630-0c59-43d3-a301-01d2c958f1c2,35,1017180,DE,2024-08-13
ccc697f2-8a45-41a6-8170-b42b9795fec9,36,5700,DE,2024-08-13
954040ee-4981-424c-a800-319f87164bd0,37,570,DE,2024-08-13
265703b3-3fc3-4cba-a370-2a3520f683c0,38,2890190,DE,2024-08-13
2c05194e-c908-4949-b0af-c8d8c6602491,39,1151340,DE,2024-08-13
6135b3e1-7af3-4795-bacf-cc70472bbb22,40,2461850,DE,2024-08-13
61c3782b-c313-4bc6-a28d-0f7b94d95b23,41,2778580,DE,2024-08-13
175892de-ced9-46a5-95bf-747843a35eb7,42,1059530,DE,2024-08-13
aee7719c-2a41-4827-a1b3-15ae6708223a,43,494840,DE,2024-08-13
664870bb-1989-4b23-a1b9-200c9c16fd62,44,2138330,DE,2024-08-13
626d4a6d-89e9-4545-a7ca-74ae890c0100,45,227300,DE,2024-08-13
b408ee03-3c82-4f7d-accf-53e0837dd12a,46,311210,DE,2024-08-13
34a936df-1937-4d49-94fa-ded04f1105d8,47,2344520,DE,2024-08-13
de400a7d-1500-4cf6-9c0b-6891d77f266f,48,2300320,DE,2024-08-13
44f4516c-ed24-4b66-b2bd-90d68a170a70,49,2161700,DE,2024-08-13
a5009973-6532-4085-a3ed-e529444c55b4,50,1172470,DE,2024-08-13
5eabc1a8-9b8c-4fae-9c9f-956c43f0733a,51,2638370,DE,2024-08-13
41bb7dc7-ced0-4d85-a272-9ebfdc51365b,52,354231,DE,2024-08-13
d2830fa7-db1b-49a6-98a3-ec9a12ff0664,53,15435,DE,2024-08-13
582235c2-825f-47b1-b129-a94c2dafe86c,54,2362300,DE,2024-08-13
a969e65c-26e9-46e0-aea0-5db3f111ec06,55,552990,DE,2024-08-13
aa3eee39-db47-4d12-8fd4-9f8bb3ab5159,56,377160,DE,2024-08-13
4b86e3ae-026a-4631-ace9-6a594de782ab,57,1687950,DE,2024-08-13
df0aef7e-3db9-42f2-9236-a343e06b6d29,58,489830,DE,2024-08-13
91ad775d-17e9-4e19-8565-ebf3f079baa3,59,359550,DE,2024-08-13
57519035-f839-4b0a-903a-2f53acab0ef3,60,1237970,DE,2024-08-13
c12f8595-d30f-4563-b299-6c34dbd03f89,61,1085660,DE,2024-08-13
9ad0c956-dab9-44a8-9cb1-9b35758527a9,62,440,DE,2024-08-13
0112c657-e121-4291-8f1d-f65018549a72,63,38150,DE,2024-08-13
2da80063-f6cc-42d8-978b-1394ba7d4448,64,2195250,DE,2024-08-13
bbae680b-38f2-498f-8fa9-30eb1d65cc4d,65,582660,DE,2024-08-13
d0ca970f-bc64-4dfb-bcf2-0555782d1796,66,1203620,DE,2024-08-13
095b7a54-773f-488f-b346-3bbdb00a5a5d,67,1622910,DE,2024-08-13
7f9e1067-b2c8-4011-8de2-237edf4e285c,68,252490,DE,2024-08-13
a23156b2-d2ca-41d8-bc54-8a781e2295c3,69,1158310,DE,2024-08-13
f584d9a3-30bd-4c97-81b8-adcb5535c7cd,70,1149460,DE,2024-08-13
acd6770f-232a-4c73-b2b6-6e820eeff364,71,1286680,DE,2024-08-13
2a722170-2441-4a16-bec1-e8893985db36,72,1326470,DE,2024-08-13
25490b05-9914-4458-9785-3cf121be5f79,73,782330,DE,2024-08-13
5c354625-fad0-4bfd-ad6f-87b3823e405a,74,1250410,DE,2024-08-13
a623c7f6-e1a2-4a89-a70d-1bd5f052cb15,75,199943,DE,2024-08-13
d6c4cb02-52b5-4703-bee3-f43583c1de26,76,594650,DE,2024-08-13
1f5b2864-7ebd-4fcf-bc34-8bba6c110618,77,2426960,DE,2024-08-13
4ddeef22-93aa-4fec-9b9a-e658eae06362,78,1232580,DE,2024-08-13
c4220580-227d-4e13-b3a5-75a9e5e85843,79,1818450,DE,2024-08-13
ada24e27-afda-4f91-921e-a9adfa0f0389,80,739630,DE,2024-08-13
1632800b-7051-499c-949c-c56fa35848ef,81,1407200,DE,2024-08-13
83397869-1745-4e64-9052-58011c2a7bf7,82,49520,DE,2024-08-13
cea8bf30-a940-41c0-b5c9-3e965e8d7c50,83,1286830,DE,2024-08-13
1d4e945e-9540-4063-9277-b3bc66e04354,84,1962663,DE,2024-08-13
c8201b01-0c00-4b15-a209-1b89a2d2c86d,85,1172620,DE,2024-08-13
5b02ff60-6275-44bb-a602-a49d7ab2bf2c,86,1716740,DE,2024-08-13
54404f48-0a05-4453-8dc8-549a57aa04a3,87,124923,DE,2024-08-13
22aa512b-fe31-40a7-a71d-7635eb9066c2,88,413150,DE,2024-08-13
33111bd3-84f5-4a0b-bb24-dec5ef84d8c3,89,202970,DE,2024-08-13
f7a52f7a-141c-48a4-a2d4-956d70eaa12d,90,2215430,DE,2024-08-13
31f3128a-aebb-42ee-ae0f-de646517eb36,91,2141910,DE,2024-08-13
471609e1-72f6-4ca3-8076-c5b159d8c9ed,92,2670630,DE,2024-08-13
3894ce99-6d55-4019-97ac-322a428b3075,93,546560,DE,2024-08-13
67287a6f-3c5c-4968-894a-64edc7b2a27d,94,1649080,DE,2024-08-13
7ee1da8a-df3a-475c-bf07-673fe0767946,95,1659040,DE,2024-08-13
c30ab086-2e41-46f5-b7af-7f0b82306ef8,96,394360,DE,2024-08-13
e31a0972-31e6-4d89-9179-ad00b8b560c9,97,1551360,DE,2024-08-13
ccb444d6-14b4-4011-9ec3-6f83a17926c5,98,444200,DE,2024-08-13
f87cafb6-b365-493f-848a-75a25ff02b57,99,294100,DE,2024-08-13
