GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
436670,2588,79,886,2024-08-07
505230,2589,151,1422,2024-08-07
589590,2590,64,561,2024-08-07
838380,2591,107,2107,2024-08-07
899440,2592,161,9549,2024-08-07
933820,2593,149,6426,2024-08-07
1076200,2594,94,2548,2024-08-07
1150530,2595,81,3866,2024-08-07
1262600,2596,126,415,2024-08-07
1559600,2597,114,404,2024-08-07
1608070,2598,115,9648,2024-08-07
1980530,2599,86,1320,2024-08-07
2126680,2600,81,889,2024-08-07
2281410,2601,116,1126,2024-08-07
18500,2602,114,7534,2024-08-07
40300,2603,265,1382,2024-08-07
260430,2604,96,455,2024-08-07
351940,2605,59,128847,2024-08-07
411300,2606,242,22969,2024-08-07
735850,2607,136,1113,2024-08-07
790820,2608,88,2546,2024-08-07
803600,2609,87,2191,2024-08-07
1065310,2610,85,4594,2024-08-07
1071870,2611,283,1853,2024-08-07
1189630,2612,140,16175,2024-08-07
1191120,2613,65,1587,2024-08-07
1220140,2614,125,2244,2024-08-07
1263550,2615,118,681,2024-08-07
1329500,2616,142,3011,2024-08-07
1337970,2617,91,490,2024-08-07
1786790,2618,133,1583,2024-08-07
1862520,2619,125,697,2024-08-07
1903620,2620,82,341,2024-08-07
1958220,2621,115,4117,2024-08-07
2238180,2622,67,186,2024-08-07
2314160,2623,90,185,2024-08-07
2529080,2624,97,309,2024-08-07
2920270,2625,122,211,2024-08-07
3830,2626,93,4531,2024-08-07
7620,2627,107,239,2024-08-07
209170,2628,108,37268,2024-08-07
370730,2629,109,241,2024-08-07
441550,2630,97,238,2024-08-07
553310,2631,68,2673,2024-08-07
579180,2632,95,591,2024-08-07
589360,2633,115,10805,2024-08-07
793460,2634,165,1805,2024-08-07
814540,2635,77,171,2024-08-07
957720,2636,107,263,2024-08-07
1062160,2637,95,1924,2024-08-07
1084520,2638,120,1216,2024-08-07
1222730,2639,94,36492,2024-08-07
1263860,2640,147,1971,2024-08-07
1275670,2641,145,453,2024-08-07
1279600,2642,76,737,2024-08-07
1372810,2643,104,8092,2024-08-07
1467450,2644,613,9328,2024-08-07
1638220,2645,134,1600,2024-08-07
1650010,2646,177,957,2024-08-07
1708150,2647,99,243,2024-08-07
1810580,2648,106,82511,2024-08-07
2131640,2649,99,640,2024-08-07
2317560,2650,91,130,2024-08-07
2366060,2651,134,158,2024-08-07
2379390,2652,101,2338,2024-08-07
2505570,2653,82,117,2024-08-07
2996570,2654,148,979,2024-08-07
2310,2655,128,2874,2024-08-07
2320,2656,118,2766,2024-08-07
35450,2657,231,16551,2024-08-07
39540,2658,239,661,2024-08-07
475550,2659,152,7817,2024-08-07
532110,2660,123,642,2024-08-07
559650,2661,375,4971,2024-08-07
942970,2662,142,7754,2024-08-07
1163550,2663,90,4442,2024-08-07
1275890,2664,90,383,2024-08-07
1341200,2665,158,3104,2024-08-07
1434950,2666,120,1709,2024-08-07
1776970,2667,106,689,2024-08-07
1817800,2668,126,1665,2024-08-07
1895630,2669,78,97,2024-08-07
1939160,2670,75,3077,2024-08-07
2075070,2671,93,655,2024-08-07
2392520,2672,161,293,2024-08-07
2485190,2673,57,61,2024-08-07
2518960,2674,95,619,2024-08-07
2591410,2675,79,1844,2024-08-07
2857880,2676,105,1166,2024-08-07
3054490,2677,1638,16392,2024-08-07
3320,2678,69,277,2024-08-07
6860,2679,119,1138,2024-08-07
215830,2680,65,2091,2024-08-07
438140,2681,103,233,2024-08-07
572890,2682,119,2123,2024-08-07
674140,2683,102,1088,2024-08-07
699170,2684,76,1791,2024-08-07
771950,2685,56,185,2024-08-07
809230,2686,96,614,2024-08-07
971620,2687,106,355,2024-08-07
1061090,2688,112,858,2024-08-07
1129540,2689,66,1723,2024-08-07
1157700,2690,109,138,2024-08-07
1227690,2691,61,449,2024-08-07
1255980,2692,95,5194,2024-08-07
1361510,2693,89,11933,2024-08-07
1454900,2694,99,401,2024-08-07
1489970,2695,186,659,2024-08-07
1597480,2696,115,186,2024-08-07
1745510,2697,88,1855,2024-08-07
1972440,2698,79,769,2024-08-07
2111170,2699,61,2132,2024-08-07
2155180,2700,258,6478,2024-08-07
2205850,2701,77,2382,2024-08-07
2499520,2702,72,157,2024-08-07
2555430,2703,113,535,2024-08-07
2581700,2704,272,1006,2024-08-07
2750080,2705,213,901,2024-08-07
19900,2706,109,2420,2024-08-07
40800,2707,126,5153,2024-08-07
42690,2708,242,86832,2024-08-07
207890,2709,202,87719,2024-08-07
223830,2710,78,1619,2024-08-07
382110,2711,91,425,2024-08-07
426000,2712,79,2675,2024-08-07
673560,2713,233,1204,2024-08-07
963930,2714,65,251,2024-08-07
981430,2715,87,1913,2024-08-07
1178790,2716,103,2671,2024-08-07
1590320,2717,134,2635,2024-08-07
1634860,2718,84,1367,2024-08-07
1822550,2719,109,2380,2024-08-07
1850960,2720,74,2337,2024-08-07
2154900,2721,70,9549,2024-08-07
2190220,2722,154,4179,2024-08-07
3029820,2723,79,131,2024-08-07
2700,2724,88,2800,2024-08-07
22100,2725,108,1918,2024-08-07
236870,2726,102,51650,2024-08-07
276810,2727,145,2715,2024-08-07
323220,2728,100,518,2024-08-07
356570,2729,90,840,2024-08-07
374040,2730,138,6545,2024-08-07
423580,2731,83,2515,2024-08-07
438740,2732,138,16096,2024-08-07
568320,2733,63,773,2024-08-07
591960,2734,121,1380,2024-08-07
681840,2735,119,596,2024-08-07
789100,2736,139,199,2024-08-07
990630,2737,122,737,2024-08-07
1009560,2738,93,4583,2024-08-07
1031500,2739,165,1322,2024-08-07
1114420,2740,63,87,2024-08-07
1154840,2741,90,608,2024-08-07
1194810,2742,128,3308,2024-08-07
1343670,2743,109,2884,2024-08-07
1565140,2744,60,2117,2024-08-07
1568400,2745,102,358,2024-08-07
1631080,2746,75,491,2024-08-07
1668510,2747,88,817,2024-08-07
1668690,2748,78,1636,2024-08-07
1863750,2749,63,1142,2024-08-07
1877020,2750,57,5243,2024-08-07
2183650,2751,70,1676,2024-08-07
2287520,2752,89,2593,2024-08-07
2486740,2753,67,1016,2024-08-07
3089150,2754,152,673,2024-08-07
2280,2755,85,309,2024-08-07
2300,2756,97,159,2024-08-07
4560,2757,103,3344,2024-08-07
10680,2758,95,3794,2024-08-07
208200,2759,116,1091,2024-08-07
214730,2760,232,778,2024-08-07
292990,2761,113,392,2024-08-07
302510,2762,143,3257,2024-08-07
332310,2763,123,4911,2024-08-07
362960,2764,126,15792,2024-08-07
405900,2765,68,2937,2024-08-07
503560,2766,92,1955,2024-08-07
598810,2767,145,1050,2024-08-07
657200,2768,86,2755,2024-08-07
718560,2769,94,1237,2024-08-07
744190,2770,128,1281,2024-08-07
994730,2771,110,3737,2024-08-07
1155970,2772,83,622,2024-08-07
1238080,2773,97,599,2024-08-07
1274600,2774,83,2104,2024-08-07
1437860,2775,84,176,2024-08-07
1580240,2776,87,1274,2024-08-07
1624540,2777,86,1499,2024-08-07
1668520,2778,87,884,2024-08-07
1938010,2779,124,28511,2024-08-07
1988540,2780,75,128,2024-08-07
2167960,2781,110,313,2024-08-07
2643980,2782,83,178,2024-08-07
12360,2783,169,508,2024-08-07
218410,2784,118,3014,2024-08-07
311340,2785,77,5810,2024-08-07
335620,2786,86,1111,2024-08-07
445310,2787,186,558,2024-08-07
482920,2788,185,1447,2024-08-07
528200,2789,91,278,2024-08-07
554620,2790,105,16209,2024-08-07
586200,2791,76,1735,2024-08-07
598330,2792,87,1071,2024-08-07
611660,2793,79,2664,2024-08-07
650760,2794,135,510,2024-08-07
733070,2795,75,232,2024-08-07
758690,2796,141,3319,2024-08-07
781030,2797,106,891,2024-08-07
787810,2798,68,1649,2024-08-07
892420,2799,62,1522,2024-08-07
1013140,2800,166,1116,2024-08-07
1330250,2801,77,458,2024-08-07
1368950,2802,64,300,2024-08-07
1769170,2803,69,336,2024-08-07
2085000,2804,119,1698,2024-08-07
2202770,2805,1877,9956,2024-08-07
2293900,2806,151,888,2024-08-07
2311680,2807,64,1109,2024-08-07
2535770,2808,123,303,2024-08-07
2851150,2809,134,294,2024-08-07
92,2810,535,4272,2024-08-07
15210,2811,110,237,2024-08-07
32430,2812,87,1944,2024-08-07
333930,2813,93,13113,2024-08-07
389570,2814,90,5299,2024-08-07
607080,2815,89,7262,2024-08-07
689580,2816,66,155,2024-08-07
778700,2817,51,438,2024-08-07
798460,2818,89,1170,2024-08-07
846030,2819,77,819,2024-08-07
855740,2820,77,1139,2024-08-07
913740,2821,66,2637,2024-08-07
914620,2822,138,3136,2024-08-07
954740,2823,116,1392,2024-08-07
1000360,2824,68,755,2024-08-07
1044620,2825,98,484,2024-08-07
1127700,2826,90,2140,2024-08-07
1179080,2827,65,693,2024-08-07
1283410,2828,89,1549,2024-08-07
1335830,2829,139,1558,2024-08-07
1407860,2830,55,669,2024-08-07
1411910,2831,69,1349,2024-08-07
1502970,2832,142,530,2024-08-07
1536070,2833,115,753,2024-08-07
1541020,2834,90,135,2024-08-07
1545560,2835,145,3930,2024-08-07
1546970,2836,99,774,2024-08-07
1638230,2837,134,920,2024-08-07
1715130,2838,149,1244,2024-08-07
2497110,2839,73,109,2024-08-07
2520410,2840,107,133,2024-08-07
2795000,2841,76,193,2024-08-07
7670,2842,82,2674,2024-08-07
292140,2843,72,1883,2024-08-07
313340,2844,68,1667,2024-08-07
397950,2845,120,2658,2024-08-07
404730,2846,91,3285,2024-08-07
460920,2847,83,2113,2024-08-07
541300,2848,80,1716,2024-08-07
683320,2849,93,1354,2024-08-07
728730,2850,71,1813,2024-08-07
965680,2851,94,192,2024-08-07
1123770,2852,105,3004,2024-08-07
1136370,2853,76,3027,2024-08-07
1282150,2854,86,1949,2024-08-07
1360000,2855,122,1941,2024-08-07
1386950,2856,79,245,2024-08-07
1507190,2857,124,5343,2024-08-07
1749630,2858,78,866,2024-08-07
1893810,2859,76,1115,2024-08-07
1949770,2860,68,279,2024-08-07
1994370,2861,93,629,2024-08-07
2085560,2862,108,393,2024-08-07
2941580,2863,54,116,2024-08-07
3000030,2864,72,109,2024-08-07
250340,2865,54,2358,2024-08-07
320240,2866,81,3498,2024-08-07
684450,2867,116,4637,2024-08-07
688130,2868,81,1018,2024-08-07
758870,2869,78,2304,2024-08-07
1264250,2870,95,1292,2024-08-07
1281590,2871,111,4578,2024-08-07
1446650,2872,65,2220,2024-08-07
1574580,2873,79,1356,2024-08-07
1599330,2874,58,2141,2024-08-07
1746930,2875,97,1320,2024-08-07
2218400,2876,132,2818,2024-08-07
2230980,2877,212,1156,2024-08-07
2667960,2878,113,3835,2024-08-07
258970,2879,68,12730,2024-08-07
674020,2880,171,11792,2024-08-07
1176710,2881,2113,2113,2024-08-07
1563180,2882,153,3527,2024-08-07
1652250,2883,66,1085,2024-08-07
2216130,2884,87,4075,2024-08-07
2928280,2885,139,1646,2024-08-07
209650,2886,77,12675,2024-08-07
285190,2887,127,25676,2024-08-07
293260,2888,59,5800,2024-08-07
294860,2889,60,5039,2024-08-07
351030,2890,100,4048,2024-08-07
442080,2891,82,17162,2024-08-07
577800,2892,115,25432,2024-08-07
587620,2893,65,2136,2024-08-07
936790,2894,155,8001,2024-08-07
943700,2895,54,1538,2024-08-07
998940,2896,126,82345,2024-08-07
1266540,2897,123,1351,2024-08-07
1436700,2898,245,1584,2024-08-07
1742020,2899,71,10901,2024-08-07
1811180,2900,103,3978,2024-08-07
1881420,2901,84,1587,2024-08-07
2671970,2902,59,1903,2024-08-07
17500,2903,50,2996,2024-08-07
397460,2904,64,4937,2024-08-07
493900,2905,108,3289,2024-08-07
821880,2906,84,2930,2024-08-07
823500,2907,116,8717,2024-08-07
833360,2908,71,1891,2024-08-07
844870,2909,78,11937,2024-08-07
1087280,2910,58,2047,2024-08-07
1623070,2911,79,1028,2024-08-07
15120,2912,57,1734,2024-08-07
24880,2913,87,1205,2024-08-07
48240,2914,139,11217,2024-08-07
201790,2915,115,16119,2024-08-07
217750,2916,73,1286,2024-08-07
230190,2917,79,2227,2024-08-07
290730,2918,98,1226,2024-08-07
548570,2919,103,13673,2024-08-07
614570,2920,116,6086,2024-08-07
737800,2921,145,9809,2024-08-07
1061910,2922,65,3569,2024-08-07
1205520,2923,99,1250,2024-08-07
1214650,2924,81,6685,2024-08-07
2695490,2925,100,2219,2024-08-07
25890,2926,84,1551,2024-08-07
322500,2927,74,5584,2024-08-07
332800,2928,78,1725,2024-08-07
462930,2929,52,2871,2024-08-07
604540,2930,72,9229,2024-08-07
679900,2931,92,2137,2024-08-07
690640,2932,269,1744,2024-08-07
722060,2933,45,1085,2024-08-07
816090,2934,71,2341,2024-08-07
847370,2935,75,2326,2024-08-07
907650,2936,118,4434,2024-08-07
1063660,2937,70,5703,2024-08-07
1088790,2938,97,1034,2024-08-07
1100620,2939,123,4641,2024-08-07
1143810,2940,79,1148,2024-08-07
1291010,2941,52,2136,2024-08-07
1291340,2942,88,1165,2024-08-07
1816300,2943,49,3395,2024-08-07
1826980,2944,79,1166,2024-08-07
1830970,2945,80,2611,2024-08-07
1874490,2946,65,5170,2024-08-07
1944430,2947,85,2423,2024-08-07
2083160,2948,63,1272,2024-08-07
2310700,2949,123,1565,2024-08-07
3048820,2950,116,8050,2024-08-07
304650,2951,88,4049,2024-08-07
311730,2952,58,2827,2024-08-07
323850,2953,85,2038,2024-08-07
474960,2954,103,2719,2024-08-07
570780,2955,122,1782,2024-08-07
622650,2956,93,3457,2024-08-07
661130,2957,64,1409,2024-08-07
685310,2958,45,1125,2024-08-07
813630,2959,100,1403,2024-08-07
1009290,2960,89,8590,2024-08-07
1108370,2961,83,1470,2024-08-07
1882500,2962,66,1143,2024-08-07
203350,2963,136,2219,2024-08-07
375910,2964,95,7446,2024-08-07
544610,2965,86,2143,2024-08-07
609320,2966,100,1329,2024-08-07
764030,2967,58,1151,2024-08-07
829590,2968,103,3681,2024-08-07
893850,2969,62,1063,2024-08-07
895620,2970,68,2197,2024-08-07
903950,2971,59,33287,2024-08-07
973760,2972,128,3371,2024-08-07
1058770,2973,79,1965,2024-08-07
1083600,2974,51,1269,2024-08-07
1239320,2975,116,1750,2024-08-07
1347970,2976,94,2356,2024-08-07
1389990,2977,80,1064,2024-08-07
1840080,2978,82,9153,2024-08-07
1979440,2979,67,1716,2024-08-07
2411910,2980,77,2029,2024-08-07
200170,2981,107,7770,2024-08-07
515180,2982,131,3914,2024-08-07
666150,2983,81,2520,2024-08-07
690040,2984,61,3746,2024-08-07
813000,2985,44,57414,2024-08-07
871980,2986,54,6179,2024-08-07
1267540,2987,107,1005,2024-08-07
1450900,2988,70,2714,2024-08-07
1566200,2989,58,1669,2024-08-07
1990110,2990,85,1312,2024-08-07
2250600,2991,53,2597,2024-08-07
2524440,2992,58,6830,2024-08-07
2653790,2993,79,2819,2024-08-07
3056880,2994,66,9216,2024-08-07
20540,2995,61,2945,2024-08-07
204300,2996,69,12156,2024-08-07
234670,2997,65,4713,2024-08-07
274940,2998,54,10916,2024-08-07
467960,2999,69,3083,2024-08-07
480650,3000,96,1627,2024-08-07
498240,3001,72,4001,2024-08-07
513510,3002,53,1854,2024-08-07
785740,3003,112,3451,2024-08-07
1034140,3004,68,25318,2024-08-07
1049410,3005,66,1439,2024-08-07
1140270,3006,52,2252,2024-08-07
1233570,3007,90,1446,2024-08-07
1255630,3008,68,9535,2024-08-07
1273710,3009,67,1876,2024-08-07
1432050,3010,77,3517,2024-08-07
1622900,3011,92,5526,2024-08-07
1793250,3012,56,2066,2024-08-07
1964360,3013,78,1551,2024-08-07
2134770,3014,75,3108,2024-08-07
2289970,3015,120,1323,2024-08-07
2324650,3016,60,15543,2024-08-07
2582650,3017,103,1505,2024-08-07
2658710,3018,71,1432,2024-08-07
6910,3019,70,1102,2024-08-07
34220,3020,140,34997,2024-08-07
43110,3021,118,14743,2024-08-07
57300,3022,78,5666,2024-08-07
298610,3023,105,5540,2024-08-07
435120,3024,67,5038,2024-08-07
574720,3025,94,2774,2024-08-07
824550,3026,64,21909,2024-08-07
928600,3027,96,12736,2024-08-07
981890,3028,101,4064,2024-08-07
1288310,3029,71,3746,2024-08-07
1755830,3030,64,3900,2024-08-07
1767560,3031,293,3263,2024-08-07
1810820,3032,68,1577,2024-08-07
1910680,3033,65,1710,2024-08-07
2075720,3034,71,1294,2024-08-07
2131630,3035,90,1997,2024-08-07
2216830,3036,49,1284,2024-08-07
2230650,3037,110,5378,2024-08-07
2428770,3038,62,1429,2024-08-07
2529820,3039,39,1464,2024-08-07
7600,3040,101,1008,2024-08-07
215280,3041,64,3731,2024-08-07
221910,3042,75,4818,2024-08-07
249050,3043,74,35159,2024-08-07
324810,3044,176,1646,2024-08-07
420290,3045,168,6159,2024-08-07
460870,3046,51,1630,2024-08-07
821250,3047,47,2075,2024-08-07
1101190,3048,62,2877,2024-08-07
1115690,3049,123,3337,2024-08-07
1180660,3050,114,2784,2024-08-07
1408720,3051,80,2265,2024-08-07
1426440,3052,108,4027,2024-08-07
1471410,3053,73,1170,2024-08-07
1570330,3054,59,1525,2024-08-07
1894430,3055,64,2352,2024-08-07
1904860,3056,71,1535,2024-08-07
2990110,3057,104,1155,2024-08-07
7200,3058,148,1345,2024-08-07
17520,3059,104,2237,2024-08-07
239160,3060,116,18352,2024-08-07
257170,3061,41,1185,2024-08-07
356040,3062,66,1413,2024-08-07
428690,3063,75,7553,2024-08-07
553540,3064,47,5671,2024-08-07
668630,3065,56,2733,2024-08-07
893180,3066,53,1265,2024-08-07
1134700,3067,66,1530,2024-08-07
1159290,3068,54,1130,2024-08-07
1386780,3069,83,1184,2024-08-07
1422130,3070,336,2379,2024-08-07
1501610,3071,83,2822,2024-08-07
1559390,3072,125,15417,2024-08-07
2066750,3073,87,1265,2024-08-07
2084050,3074,132,1087,2024-08-07
2291850,3075,60,8368,2024-08-07
2606170,3076,77,1238,2024-08-07
21970,3077,121,5018,2024-08-07
298630,3078,70,3354,2024-08-07
300550,3079,46,2703,2024-08-07
331670,3080,60,3913,2024-08-07
335670,3081,48,1162,2024-08-07
375530,3082,107,1020,2024-08-07
407230,3083,36,2557,2024-08-07
421020,3084,79,4396,2024-08-07
440650,3085,59,1046,2024-08-07
675260,3086,73,2029,2024-08-07
677160,3087,127,1017,2024-08-07
1067850,3088,60,1060,2024-08-07
1184050,3089,73,7351,2024-08-07
1281800,3090,59,1514,2024-08-07
1283400,3091,106,2804,2024-08-07
1665190,3092,51,1774,2024-08-07
1716120,3093,67,1411,2024-08-07
1933650,3094,76,1115,2024-08-07
2056210,3095,55,1563,2024-08-07
2113920,3096,84,1071,2024-08-07
2198510,3097,91,3782,2024-08-07
2820,3098,73,1442,2024-08-07
13520,3099,81,1267,2024-08-07
234630,3100,66,10688,2024-08-07
241600,3101,64,8079,2024-08-07
285160,3102,140,5550,2024-08-07
289520,3103,116,1282,2024-08-07
313160,3104,180,18711,2024-08-07
351510,3105,54,2855,2024-08-07
372360,3106,69,1414,2024-08-07
454120,3107,100,9969,2024-08-07
571310,3108,80,3736,2024-08-07
587520,3109,47,1318,2024-08-07
952540,3110,62,1336,2024-08-07
1259440,3111,90,1065,2024-08-07
1392960,3112,65,1119,2024-08-07
1676130,3113,57,1927,2024-08-07
1766740,3114,61,4058,2024-08-07
1798020,3115,54,2703,2024-08-07
1868180,3116,76,3283,2024-08-07
1955960,3117,75,2544,2024-08-07
1963570,3118,36,2994,2024-08-07
2023760,3119,53,6566,2024-08-07
2331330,3120,97,2862,2024-08-07
6000,3121,57,1267,2024-08-07
212480,3122,69,5861,2024-08-07
218680,3123,55,5180,2024-08-07
224760,3124,58,2571,2024-08-07
234080,3125,67,1585,2024-08-07
242700,3126,60,10344,2024-08-07
242860,3127,111,4541,2024-08-07
328080,3128,52,1469,2024-08-07
346940,3129,54,7260,2024-08-07
368360,3130,65,1067,2024-08-07
533780,3131,61,2369,2024-08-07
651670,3132,45,1785,2024-08-07
894940,3133,53,1678,2024-08-07
976590,3134,180,2629,2024-08-07
998740,3135,68,1280,2024-08-07
1016800,3136,105,3944,2024-08-07
1348300,3137,52,1437,2024-08-07
1368030,3138,53,2938,2024-08-07
1580780,3139,42,1603,2024-08-07
1794960,3140,67,2668,2024-08-07
1918680,3141,83,7532,2024-08-07
316010,3142,59,14586,2024-08-07
317400,3143,91,3545,2024-08-07
473690,3144,38,18921,2024-08-07
684410,3145,56,1745,2024-08-07
686200,3146,57,2454,2024-08-07
807120,3147,54,4258,2024-08-07
933480,3148,131,5983,2024-08-07
1046030,3149,69,1783,2024-08-07
1059990,3150,57,1067,2024-08-07
1123050,3151,62,2012,2024-08-07
1177970,3152,53,1894,2024-08-07
1178400,3153,135,2884,2024-08-07
1448530,3154,68,1187,2024-08-07
1489630,3155,51,2696,2024-08-07
1494420,3156,45,1425,2024-08-07
1538570,3157,73,1611,2024-08-07
1649010,3158,69,1389,2024-08-07
1952370,3159,76,1195,2024-08-07
1967430,3160,82,1474,2024-08-07
2149290,3161,99,1341,2024-08-07
2381590,3162,61,11239,2024-08-07
41500,3163,56,6217,2024-08-07
208140,3164,654,41263,2024-08-07
345350,3165,55,2503,2024-08-07
607050,3166,51,5065,2024-08-07
841190,3167,59,1161,2024-08-07
1024650,3168,107,1934,2024-08-07
1139940,3169,80,1155,2024-08-07
1732180,3170,67,1102,2024-08-07
1843940,3171,57,1547,2024-08-07
1981820,3172,52,3004,2024-08-07
2353760,3173,59,1247,2024-08-07
2614070,3174,61,1252,2024-08-07
8850,3175,47,4635,2024-08-07
24240,3176,62,50316,2024-08-07
203630,3177,53,3490,2024-08-07
206500,3178,56,2336,2024-08-07
225260,3179,55,7172,2024-08-07
228260,3180,45,2682,2024-08-07
280790,3181,67,10929,2024-08-07
375950,3182,57,1282,2024-08-07
491950,3183,53,154375,2024-08-07
496460,3184,74,1962,2024-08-07
558100,3185,79,4031,2024-08-07
606230,3186,72,1349,2024-08-07
640590,3187,117,5434,2024-08-07
770240,3188,96,6551,2024-08-07
1030210,3189,53,5692,2024-08-07
1109680,3190,61,1258,2024-08-07
1135300,3191,73,5935,2024-08-07
1271700,3192,63,2579,2024-08-07
1461810,3193,73,9202,2024-08-07
1793030,3194,79,2410,2024-08-07
1880330,3195,47,21648,2024-08-07
2414860,3196,70,2392,2024-08-07
2570630,3197,47,1070,2024-08-07
12810,3198,62,1702,2024-08-07
33100,3199,45,1029,2024-08-07
33120,3200,57,1444,2024-08-07
50300,3201,57,13995,2024-08-07
64000,3202,64,1490,2024-08-07
225640,3203,119,1150,2024-08-07
252870,3204,52,1205,2024-08-07
257420,3205,128,8522,2024-08-07
257850,3206,48,4954,2024-08-07
267530,3207,76,1402,2024-08-07
445190,3208,61,2901,2024-08-07
447820,3209,44,9210,2024-08-07
593150,3210,45,1114,2024-08-07
596970,3211,50,2344,2024-08-07
674500,3212,88,1707,2024-08-07
755790,3213,32,63435,2024-08-07
803050,3214,78,8274,2024-08-07
970830,3215,108,4878,2024-08-07
1104280,3216,73,4614,2024-08-07
1150760,3217,52,1939,2024-08-07
1612770,3218,61,1210,2024-08-07
1646850,3219,51,1241,2024-08-07
1731070,3220,62,1672,2024-08-07
1902490,3221,42,3519,2024-08-07
2022670,3222,34,2820,2024-08-07
2166060,3223,48,1418,2024-08-07
2231010,3224,47,1011,2024-08-07
2272420,3225,63,1547,2024-08-07
2497920,3226,50,1618,2024-08-07
2499470,3227,62,1247,2024-08-07
17410,3228,78,3805,2024-08-07
22000,3229,46,2045,2024-08-07
40700,3230,60,1279,2024-08-07
40990,3231,147,9112,2024-08-07
47790,3232,57,2285,2024-08-07
