GameID,Rank,PeakPlayers,AllTimePeak,Date
582890,6500,2,7399,2024-08-05
583490,6501,2,1484,2024-08-05
583660,6502,0,7172,2024-08-05
583760,6503,2,1059,2024-08-05
584210,6504,0,33114,2024-08-05
584780,6505,1,1953,2024-08-05
584800,6506,1,2441,2024-08-05
585020,6507,4,1840,2024-08-05
585220,6508,1,5711,2024-08-05
585550,6509,1,1882,2024-08-05
585560,6510,1,1688,2024-08-05
585580,6511,0,2322,2024-08-05
585720,6512,0,2124,2024-08-05
585750,6513,1,4255,2024-08-05
585770,6514,0,1223,2024-08-05
585780,6515,0,1020,2024-08-05
585790,6516,0,9974,2024-08-05
585860,6517,1,1725,2024-08-05
585940,6518,0,3458,2024-08-05
585950,6519,2,2014,2024-08-05
585970,6520,0,1631,2024-08-05
586090,6521,1,1217,2024-08-05
586170,6522,0,1109,2024-08-05
586190,6523,0,1185,2024-08-05
586380,6524,2,2733,2024-08-05
586400,6525,1,2834,2024-08-05
586470,6526,1,1248,2024-08-05
586480,6527,1,1089,2024-08-05
586520,6528,1,1390,2024-08-05
586530,6529,1,2670,2024-08-05
586540,6530,0,1517,2024-08-05
586600,6531,0,3826,2024-08-05
586790,6532,0,3009,2024-08-05
586960,6533,2,3296,2024-08-05
586970,6534,2,2477,2024-08-05
587050,6535,1,2065,2024-08-05
587210,6536,0,13740,2024-08-05
587390,6537,0,1610,2024-08-05
587590,6538,0,4127,2024-08-05
587710,6539,0,4114,2024-08-05
587750,6540,0,1090,2024-08-05
587790,6541,1,28967,2024-08-05
587810,6542,2,2756,2024-08-05
587830,6543,1,18888,2024-08-05
588100,6544,1,2174,2024-08-05
588240,6545,1,1856,2024-08-05
588920,6546,1,1948,2024-08-05
589390,6547,1,6742,2024-08-05
589420,6548,1,1775,2024-08-05
589430,6549,0,3964,2024-08-05
589490,6550,0,2500,2024-08-05
589640,6551,1,1816,2024-08-05
589730,6552,1,1583,2024-08-05
589770,6553,0,1696,2024-08-05
590420,6554,0,1388,2024-08-05
590870,6555,2,3153,2024-08-05
590950,6556,1,1008,2024-08-05
591080,6557,0,4571,2024-08-05
591530,6558,0,2351,2024-08-05
591560,6559,1,2921,2024-08-05
591950,6560,0,2824,2024-08-05
592490,6561,0,10653,2024-08-05
592590,6562,5,2330,2024-08-05
592600,6563,3,1695,2024-08-05
592730,6564,2,1135,2024-08-05
593290,6565,0,1113,2024-08-05
593670,6566,0,3557,2024-08-05
593880,6567,0,2406,2024-08-05
594640,6568,0,5588,2024-08-05
594770,6569,2,1170,2024-08-05
595280,6570,19,1381,2024-08-05
595320,6571,0,7985,2024-08-05
595340,6572,1,5758,2024-08-05
595440,6573,1,2489,2024-08-05
595460,6574,2,3364,2024-08-05
595480,6575,0,1364,2024-08-05
595640,6576,1,1081,2024-08-05
595780,6577,1,2041,2024-08-05
596170,6578,0,1461,2024-08-05
596590,6579,2,2308,2024-08-05
596690,6580,0,1302,2024-08-05
596810,6581,1,1971,2024-08-05
597110,6582,0,1404,2024-08-05
597990,6583,0,2017,2024-08-05
598470,6584,0,1486,2024-08-05
599090,6585,1,2991,2024-08-05
599100,6586,0,1811,2024-08-05
599880,6587,2,2891,2024-08-05
599990,6588,0,4957,2024-08-05
600310,6589,0,1395,2024-08-05
600330,6590,0,1333,2024-08-05
601180,6591,0,3246,2024-08-05
601280,6592,0,12507,2024-08-05
601340,6593,0,5559,2024-08-05
601640,6594,19,1751,2024-08-05
601650,6595,0,3919,2024-08-05
601930,6596,0,1557,2024-08-05
602170,6597,0,2375,2024-08-05
602220,6598,0,2095,2024-08-05
602830,6599,0,7961,2024-08-05
602880,6600,1,1335,2024-08-05
602890,6601,2,3012,2024-08-05
602910,6602,1,8234,2024-08-05
602990,6603,1,1184,2024-08-05
603000,6604,0,1822,2024-08-05
603040,6605,0,1347,2024-08-05
603060,6606,2,1819,2024-08-05
603090,6607,2,5264,2024-08-05
603150,6608,1,1642,2024-08-05
603220,6609,0,9686,2024-08-05
603250,6610,0,5000,2024-08-05
603290,6611,0,2046,2024-08-05
603360,6612,1,2441,2024-08-05
603370,6613,0,3415,2024-08-05
603570,6614,1,1394,2024-08-05
603770,6615,2,10122,2024-08-05
603780,6616,2,11466,2024-08-05
603860,6617,0,2622,2024-08-05
604010,6618,1,2216,2024-08-05
604040,6619,1,2105,2024-08-05
604140,6620,1,1396,2024-08-05
604150,6621,0,1858,2024-08-05
604160,6622,0,1609,2024-08-05
604200,6623,0,3349,2024-08-05
604570,6624,0,1986,2024-08-05
604780,6625,38,3890,2024-08-05
604830,6626,0,1011,2024-08-05
604900,6627,0,3544,2024-08-05
605220,6628,0,2349,2024-08-05
605470,6629,1,6069,2024-08-05
605500,6630,1,3022,2024-08-05
605510,6631,0,5970,2024-08-05
605520,6632,0,1422,2024-08-05
605530,6633,0,2658,2024-08-05
605910,6634,0,2446,2024-08-05
606050,6635,0,1909,2024-08-05
606140,6636,1,3454,2024-08-05
606750,6637,0,2622,2024-08-05
606960,6638,1,1197,2024-08-05
607030,6639,0,1243,2024-08-05
607270,6640,0,3292,2024-08-05
607440,6641,0,1273,2024-08-05
607700,6642,0,1618,2024-08-05
608390,6643,1,1661,2024-08-05
608540,6644,0,1476,2024-08-05
608560,6645,1,1368,2024-08-05
608660,6646,1,1014,2024-08-05
608830,6647,0,5513,2024-08-05
609100,6648,1,1741,2024-08-05
609180,6649,0,1008,2024-08-05
610120,6650,1,3104,2024-08-05
610390,6651,0,1006,2024-08-05
610660,6652,1,1989,2024-08-05
610670,6653,1,2489,2024-08-05
610730,6654,1,1814,2024-08-05
610750,6655,0,1395,2024-08-05
610930,6656,0,1296,2024-08-05
611360,6657,8,6023,2024-08-05
611530,6658,0,1883,2024-08-05
611780,6659,0,2884,2024-08-05
611860,6660,0,1290,2024-08-05
611960,6661,0,2386,2024-08-05
612250,6662,0,1741,2024-08-05
612290,6663,1,1953,2024-08-05
612430,6664,0,7692,2024-08-05
612510,6665,0,4457,2024-08-05
613010,6666,0,9404,2024-08-05
613250,6667,0,3469,2024-08-05
614030,6668,1,1181,2024-08-05
614460,6669,2,6396,2024-08-05
614660,6670,0,4477,2024-08-05
615680,6671,1,1188,2024-08-05
615690,6672,0,1188,2024-08-05
616030,6673,0,5265,2024-08-05
616360,6674,1,1966,2024-08-05
616520,6675,1,1365,2024-08-05
617170,6676,0,1411,2024-08-05
617240,6677,0,1941,2024-08-05
617330,6678,1,2701,2024-08-05
617420,6679,1,1758,2024-08-05
618030,6680,0,1869,2024-08-05
618120,6681,0,1626,2024-08-05
618260,6682,0,1012,2024-08-05
618340,6683,0,1142,2024-08-05
618490,6684,1,1770,2024-08-05
618510,6685,1,1192,2024-08-05
618610,6686,1,2513,2024-08-05
618750,6687,1,1186,2024-08-05
618840,6688,0,2043,2024-08-05
619080,6689,0,2606,2024-08-05
619220,6690,1,3856,2024-08-05
619330,6691,1,1068,2024-08-05
619340,6692,2,14034,2024-08-05
619400,6693,0,3251,2024-08-05
619520,6694,0,2906,2024-08-05
619610,6695,0,1770,2024-08-05
619730,6696,0,1002,2024-08-05
619740,6697,1,1350,2024-08-05
619890,6698,0,3645,2024-08-05
620130,6699,0,4840,2024-08-05
620240,6700,0,2251,2024-08-05
620310,6701,0,2524,2024-08-05
620530,6702,0,1261,2024-08-05
620790,6703,0,5663,2024-08-05
621150,6704,1,3859,2024-08-05
622010,6705,1,1397,2024-08-05
622530,6706,0,2873,2024-08-05
622820,6707,0,1365,2024-08-05
622870,6708,2,1433,2024-08-05
622920,6709,1,1423,2024-08-05
623580,6710,2,1564,2024-08-05
624140,6711,0,1684,2024-08-05
624910,6712,0,1017,2024-08-05
625370,6713,0,2473,2024-08-05
625400,6714,0,1074,2024-08-05
625950,6715,0,1960,2024-08-05
626630,6716,1,11811,2024-08-05
627670,6717,2,5768,2024-08-05
627950,6718,0,4570,2024-08-05
628340,6719,1,3838,2024-08-05
628420,6720,1,2359,2024-08-05
628490,6721,0,1972,2024-08-05
628520,6722,0,1550,2024-08-05
628580,6723,1,1070,2024-08-05
628750,6724,2,5735,2024-08-05
628760,6725,2,2191,2024-08-05
628840,6726,0,2255,2024-08-05
628850,6727,0,1927,2024-08-05
628860,6728,0,1275,2024-08-05
629280,6729,0,1447,2024-08-05
630100,6730,2,11017,2024-08-05
631010,6731,0,1517,2024-08-05
631530,6732,0,2917,2024-08-05
631910,6733,0,3473,2024-08-05
632050,6734,3,1847,2024-08-05
633080,6735,5,2847,2024-08-05
633251,6736,0,1257,2024-08-05
633350,6737,0,2968,2024-08-05
633370,6738,0,1109,2024-08-05
634200,6739,0,1762,2024-08-05
635000,6740,0,2423,2024-08-05
635010,6741,0,5438,2024-08-05
635880,6742,2,1980,2024-08-05
636360,6743,1,1683,2024-08-05
636370,6744,0,2245,2024-08-05
636400,6745,0,2727,2024-08-05
636470,6746,0,4689,2024-08-05
636700,6747,0,3510,2024-08-05
637310,6748,0,9852,2024-08-05
637330,6749,1,1741,2024-08-05
638690,6750,0,1668,2024-08-05
640100,6751,0,4877,2024-08-05
647410,6752,0,13432,2024-08-05
648430,6753,0,1773,2024-08-05
649190,6754,2,1814,2024-08-05
649780,6755,0,1856,2024-08-05
654990,6756,3,9468,2024-08-05
656610,6757,1,1922,2024-08-05
656880,6758,4,15394,2024-08-05
657730,6759,16,2644,2024-08-05
658550,6760,4,1783,2024-08-05
659460,6761,0,4971,2024-08-05
672860,6762,22,3412,2024-08-05
678920,6763,0,1401,2024-08-05
678990,6764,0,5159,2024-08-05
681660,6765,1,34392,2024-08-05
686230,6766,0,1000,2024-08-05
690510,6767,1,1739,2024-08-05
692530,6768,0,1106,2024-08-05
696790,6769,0,84832,2024-08-05
704580,6770,0,4850,2024-08-05
707830,6771,1,2421,2024-08-05
710700,6772,3,1030,2024-08-05
715220,6773,2,1359,2024-08-05
718090,6774,2,1607,2024-08-05
720090,6775,1,1112,2024-08-05
723780,6776,3,1123,2024-08-05
728540,6777,4,9281,2024-08-05
730590,6778,0,1451,2024-08-05
731620,6779,0,1314,2024-08-05
732110,6780,0,6045,2024-08-05
737010,6781,0,10588,2024-08-05
743090,6782,2,2343,2024-08-05
751610,6783,0,3020,2024-08-05
755790,6784,14,63435,2024-08-05
755890,6785,2,1443,2024-08-05
757330,6786,3,1272,2024-08-05
760760,6787,0,4718,2024-08-05
761330,6788,0,1009,2024-08-05
768750,6789,0,2521,2024-08-05
769920,6790,1,2999,2024-08-05
772540,6791,4,1313,2024-08-05
775220,6792,1,1008,2024-08-05
788880,6793,0,1057,2024-08-05
790650,6794,0,1189,2024-08-05
797470,6795,0,7941,2024-08-05
804320,6796,0,1105,2024-08-05
805940,6797,4,1646,2024-08-05
807140,6798,2,2602,2024-08-05
809960,6799,0,12757,2024-08-05
815940,6800,1,3674,2024-08-05
834150,6801,1,35059,2024-08-05
835860,6802,1,3727,2024-08-05
836620,6803,3,14584,2024-08-05
840140,6804,2,5075,2024-08-05
841860,6805,0,17360,2024-08-05
848010,6806,1,3914,2024-08-05
852780,6807,1,1258,2024-08-05
853380,6808,2,3989,2024-08-05
857440,6809,1,1445,2024-08-05
858890,6810,0,2832,2024-08-05
860910,6811,4,1494,2024-08-05
872860,6812,0,1252,2024-08-05
873150,6813,2,1649,2024-08-05
874240,6814,1,6531,2024-08-05
874400,6815,1,2182,2024-08-05
888680,6816,0,6017,2024-08-05
889750,6817,0,1188,2024-08-05
893520,6818,3,6330,2024-08-05
907680,6819,0,1326,2024-08-05
908500,6820,0,1420,2024-08-05
909510,6821,2,2203,2024-08-05
914690,6822,8,11995,2024-08-05
921060,6823,2,1097,2024-08-05
921530,6824,1,5275,2024-08-05
921630,6825,3,5350,2024-08-05
924720,6826,0,1475,2024-08-05
927250,6827,3,1191,2024-08-05
933070,6828,1,2261,2024-08-05
940540,6829,0,2647,2024-08-05
942810,6830,0,1518,2024-08-05
944220,6831,2,1984,2024-08-05
944490,6832,2,1263,2024-08-05
948900,6833,1,1254,2024-08-05
950100,6834,5,2451,2024-08-05
952440,6835,0,4447,2024-08-05
956600,6836,2,4990,2024-08-05
961440,6837,2,10811,2024-08-05
964470,6838,0,2451,2024-08-05
969680,6839,0,2249,2024-08-05
987350,6840,0,1506,2024-08-05
992640,6841,3,3030,2024-08-05
994440,6842,0,1178,2024-08-05
996480,6843,0,6050,2024-08-05
999730,6844,2,3779,2024-08-05
1006510,6845,5,13943,2024-08-05
1015520,6846,0,33858,2024-08-05
1024380,6847,7,2056,2024-08-05
1024890,6848,7,1645,2024-08-05
1025580,6849,4,1866,2024-08-05
1031170,6850,1,1363,2024-08-05
1035930,6851,13,32033,2024-08-05
1036860,6852,0,1183,2024-08-05
1037930,6853,2,5190,2024-08-05
1046810,6854,0,8582,2024-08-05
1057240,6855,1,25145,2024-08-05
1061100,6856,1,1079,2024-08-05
1067170,6857,0,2989,2024-08-05
1072710,6858,1,1910,2024-08-05
1075950,6859,0,1813,2024-08-05
1077510,6860,1,1336,2024-08-05
1094710,6861,0,5442,2024-08-05
1097810,6862,32,2206,2024-08-05
1099250,6863,0,4852,2024-08-05
1100720,6864,0,1655,2024-08-05
1103950,6865,0,5547,2024-08-05
1106040,6866,6,1113,2024-08-05
1106750,6867,0,4369,2024-08-05
1106880,6868,0,1083,2024-08-05
1108750,6869,1,2060,2024-08-05
1124660,6870,2,2044,2024-08-05
1132210,6871,1,1886,2024-08-05
1140630,6872,5,1114,2024-08-05
1144250,6873,1,2524,2024-08-05
1147660,6874,0,7242,2024-08-05
1149560,6875,0,1380,2024-08-05
1150150,6876,0,5279,2024-08-05
1154110,6877,2,1448,2024-08-05
1159520,6878,6,1017,2024-08-05
1159640,6879,1,1589,2024-08-05
1161150,6880,0,1209,2024-08-05
1165670,6881,0,1901,2024-08-05
1166580,6882,1,5189,2024-08-05
1168660,6883,6,1510,2024-08-05
1171310,6884,4,1098,2024-08-05
1173710,6885,1,8147,2024-08-05
1183940,6886,1,16787,2024-08-05
1185560,6887,1,1181,2024-08-05
1189800,6888,1,1464,2024-08-05
1190110,6889,1,2258,2024-08-05
1205550,6890,3,200856,2024-08-05
1207850,6891,0,1331,2024-08-05
1209040,6892,5,1994,2024-08-05
1220840,6893,2,3404,2024-08-05
1223730,6894,8,1462,2024-08-05
1223840,6895,0,2552,2024-08-05
1226470,6896,1,4958,2024-08-05
1233550,6897,0,1136,2024-08-05
1234040,6898,1,1411,2024-08-05
1237620,6899,0,1090,2024-08-05
1239430,6900,0,2170,2024-08-05
1250870,6901,0,1253,2024-08-05
1254320,6902,11,1079,2024-08-05
1258320,6903,0,2910,2024-08-05
1263070,6904,5,1439,2024-08-05
1270930,6905,2,1587,2024-08-05
1271140,6906,0,3975,2024-08-05
1277110,6907,0,1441,2024-08-05
1287290,6908,1,3473,2024-08-05
1292790,6909,1,2729,2024-08-05
1299900,6910,0,1441,2024-08-05
1301350,6911,0,135843,2024-08-05
1305420,6912,45,1273,2024-08-05
1307660,6913,8,1104,2024-08-05
1308380,6914,1,6906,2024-08-05
1319780,6915,0,2003,2024-08-05
1321280,6916,0,2175,2024-08-05
1321700,6917,0,1142,2024-08-05
1329600,6918,2,1247,2024-08-05
1334010,6919,2,2852,2024-08-05
1335960,6920,0,1054,2024-08-05
1337120,6921,0,1961,2024-08-05
1348730,6922,0,2017,2024-08-05
1348970,6923,2,1606,2024-08-05
1355760,6924,4,1638,2024-08-05
1358820,6925,0,18908,2024-08-05
1359650,6926,1,1135,2024-08-05
1367020,6927,1,2770,2024-08-05
1367490,6928,1,1041,2024-08-05
1368460,6929,2,1137,2024-08-05
1372880,6930,1,38104,2024-08-05
1378310,6931,0,3675,2024-08-05
1385510,6932,0,122659,2024-08-05
1399780,6933,2,5504,2024-08-05
1401390,6934,0,36571,2024-08-05
1401770,6935,0,1000,2024-08-05
1402220,6936,1,1073,2024-08-05
1402480,6937,2,3080,2024-08-05
1412510,6938,0,1561,2024-08-05
1418100,6939,1,18806,2024-08-05
1425250,6940,2,2883,2024-08-05
1443350,6941,0,1951,2024-08-05
1459730,6942,2,1832,2024-08-05
1469250,6943,1,1496,2024-08-05
1471190,6944,0,1723,2024-08-05
1477610,6945,0,1624,2024-08-05
1478540,6946,0,44799,2024-08-05
1478860,6947,2,1598,2024-08-05
1480120,6948,1,1578,2024-08-05
1480370,6949,1,1980,2024-08-05
1487290,6950,0,186589,2024-08-05
1487390,6951,6,3078,2024-08-05
1487410,6952,0,6664,2024-08-05
1492330,6953,0,5009,2024-08-05
1504620,6954,0,1530,2024-08-05
1505620,6955,3,1006,2024-08-05
1510950,6956,5,1132,2024-08-05
1519390,6957,6,3403,2024-08-05
1523370,6958,1,3481,2024-08-05
1523440,6959,0,1417,2024-08-05
1530870,6960,0,12931,2024-08-05
1531430,6961,5,32524,2024-08-05
1541760,6962,0,1383,2024-08-05
1541780,6963,0,18263,2024-08-05
1542950,6964,0,1649,2024-08-05
1546540,6965,1,1729,2024-08-05
1558640,6966,0,7724,2024-08-05
1584640,6967,0,148931,2024-08-05
1587070,6968,322,3472,2024-08-05
1591770,6969,2,1255,2024-08-05
1600360,6970,0,15919,2024-08-05
1600520,6971,0,5111,2024-08-05
1611740,6972,0,32383,2024-08-05
1612230,6973,0,1670,2024-08-05
1613130,6974,0,1397,2024-08-05
1619270,6975,0,1960,2024-08-05
1619990,6976,0,54670,2024-08-05
1620690,6977,1,2696,2024-08-05
1624090,6978,0,1291,2024-08-05
1638720,6979,0,156665,2024-08-05
1641270,6980,5,1142,2024-08-05
1641480,6981,0,23991,2024-08-05
1642370,6982,0,96520,2024-08-05
1644990,6983,0,1295,2024-08-05
1645320,6984,2,2055,2024-08-05
1648440,6985,0,1045,2024-08-05
1650980,6986,0,14800,2024-08-05
1651350,6987,0,1232,2024-08-05
1653240,6988,1,1271,2024-08-05
1658820,6989,0,1497,2024-08-05
1661320,6990,0,6977,2024-08-05
1661630,6991,19,1085,2024-08-05
1671080,6992,0,12119,2024-08-05
1677470,6993,0,9610,2024-08-05
1679320,6994,2,2009,2024-08-05
1681770,6995,0,1622,2024-08-05
1686820,6996,1,3310,2024-08-05
1690430,6997,0,1626,2024-08-05
1692070,6998,3,2559,2024-08-05
1692190,6999,0,10667,2024-08-05
1692200,7000,0,3530,2024-08-05
1695900,7001,0,1859,2024-08-05
1715880,7002,0,1633,2024-08-05
1717990,7003,1,2702,2024-08-05
1722080,7004,0,2805,2024-08-05
1724660,7005,0,141668,2024-08-05
1725250,7006,0,2226,2024-08-05
1725420,7007,0,1168,2024-08-05
1726400,7008,6,2894,2024-08-05
1731720,7009,1,1926,2024-08-05
1735420,7010,2,1677,2024-08-05
1743770,7011,0,3867,2024-08-05
1751880,7012,0,1148,2024-08-05
1753940,7013,0,1446,2024-08-05
1759440,7014,3,1747,2024-08-05
1793660,7015,0,88075,2024-08-05
1799220,7016,3,1533,2024-08-05
1805360,7017,0,1793,2024-08-05
1815300,7018,0,1201,2024-08-05
1816670,7019,3,56911,2024-08-05
1820120,7020,0,45157,2024-08-05
1827580,7021,0,1114,2024-08-05
1829180,7022,0,1095,2024-08-05
1829770,7023,0,8958,2024-08-05
1831940,7024,0,2868,2024-08-05
1840560,7025,0,30218,2024-08-05
1843080,7026,0,11298,2024-08-05
1849610,7027,0,3968,2024-08-05
1856540,7028,0,5637,2024-08-05
1865370,7029,5,2247,2024-08-05
1869380,7030,0,1685,2024-08-05
1872770,7031,0,1058,2024-08-05
1874390,7032,0,1604,2024-08-05
1879840,7033,0,1330,2024-08-05
1886120,7034,4,14280,2024-08-05
1887240,7035,0,3643,2024-08-05
1888340,7036,0,5786,2024-08-05
1888430,7037,1,3444,2024-08-05
1904230,7038,1,9510,2024-08-05
1907700,7039,0,8210,2024-08-05
1908130,7040,0,2515,2024-08-05
1912270,7041,0,1180,2024-08-05
1913730,7042,1,2264,2024-08-05
1919040,7043,2,3965,2024-08-05
1940810,7044,0,1725,2024-08-05
1952120,7045,0,32787,2024-08-05
1960410,7046,0,1365,2024-08-05
1979010,7047,0,1550,2024-08-05
1979310,7048,0,11926,2024-08-05
1980640,7049,0,2879,2024-08-05
1991140,7050,2,1714,2024-08-05
1992900,7051,0,2967,2024-08-05
1993130,7052,0,10182,2024-08-05
1995730,7053,2,1437,2024-08-05
1995770,7054,0,16868,2024-08-05
2001950,7055,0,1651,2024-08-05
2003050,7056,2,1218,2024-08-05
2013570,7057,0,17740,2024-08-05
2020060,7058,0,2885,2024-08-05
2020580,7059,0,1189,2024-08-05
2021590,7060,0,1012,2024-08-05
2023830,7061,0,13642,2024-08-05
2027400,7062,2,1028,2024-08-05
2050860,7063,0,4220,2024-08-05
2065590,7064,0,1268,2024-08-05
2067100,7065,0,2534,2024-08-05
2067830,7066,0,1459,2024-08-05
2074930,7067,0,77591,2024-08-05
2075730,7068,0,168330,2024-08-05
2076040,7069,0,267874,2024-08-05
2076330,7070,0,1744,2024-08-05
2076350,7071,0,3847,2024-08-05
2078890,7072,0,69533,2024-08-05
2081110,7073,0,16539,2024-08-05
2082750,7074,0,1259,2024-08-05
2083070,7075,0,3205,2024-08-05
2089760,7076,0,7223,2024-08-05
2101000,7077,0,2274,2024-08-05
2106640,7078,1,1003,2024-08-05
2107670,7079,0,10456,2024-08-05
2107680,7080,0,6910,2024-08-05
2112280,7081,0,2578,2024-08-05
2119490,7082,1,8038,2024-08-05
2122820,7083,0,13083,2024-08-05
2125790,7084,0,2281,2024-08-05
2126550,7085,0,16179,2024-08-05
2129490,7086,2,4299,2024-08-05
2129640,7087,0,1185,2024-08-05
2129880,7088,0,5771,2024-08-05
2133670,7089,0,1366,2024-08-05
2155120,7090,0,2766,2024-08-05
2155770,7091,1,1411,2024-08-05
2156210,7092,0,45576,2024-08-05
2160290,7093,0,2489,2024-08-05
2161470,7094,0,3297,2024-08-05
2170420,7095,1,5096,2024-08-05
2178970,7096,1,1040,2024-08-05
2183750,7097,0,1256,2024-08-05
2187070,7098,0,1457,2024-08-05
2193440,7099,1,2355,2024-08-05
2197700,7100,4,1133,2024-08-05
2208510,7101,0,1317,2024-08-05
2208800,7102,0,7366,2024-08-05
2219210,7103,0,2407,2024-08-05
2230710,7104,0,2615,2024-08-05
2234800,7105,0,1352,2024-08-05
2245830,7106,0,8500,2024-08-05
2247170,7107,0,1453,2024-08-05
2252260,7108,0,9041,2024-08-05
2252270,7109,0,2820,2024-08-05
2252580,7110,0,1126,2024-08-05
2254160,7111,0,1098,2024-08-05
2258570,7112,0,108520,2024-08-05
2259670,7113,2,2053,2024-08-05
2270590,7114,2,1429,2024-08-05
2271770,7115,2,1018,2024-08-05
2273580,7116,0,1074,2024-08-05
2279500,7117,0,1073,2024-08-05
2286710,7118,0,4489,2024-08-05
2287610,7119,0,8141,2024-08-05
2293870,7120,0,2377,2024-08-05
2312630,7121,0,1327,2024-08-05
2319030,7122,6,2846,2024-08-05
2320950,7123,0,2440,2024-08-05
2321720,7124,0,2261,2024-08-05
2328310,7125,3,2053,2024-08-05
2331960,7126,1,1265,2024-08-05
2334160,7127,0,15761,2024-08-05
2370850,7128,0,9837,2024-08-05
2377240,7129,2,1073,2024-08-05
2382260,7130,1,2539,2024-08-05
2385860,7131,0,15035,2024-08-05
2396970,7132,0,3945,2024-08-05
2400800,7133,0,1663,2024-08-05
2412890,7134,0,2008,2024-08-05
2414710,7135,1,1205,2024-08-05
2419650,7136,0,1010,2024-08-05
2422620,7137,0,2814,2024-08-05
2427520,7138,0,1229,2024-08-05
2428710,7139,0,1501,2024-08-05
2429660,7140,0,61154,2024-08-05
2431660,7141,3,1075,2024-08-05
2437880,7142,0,3336,2024-08-05
2439710,7143,12,1181,2024-08-05
2451740,7144,0,3576,2024-08-05
2452090,7145,0,1152,2024-08-05
2452260,7146,0,14448,2024-08-05
2452310,7147,0,4848,2024-08-05
2464840,7148,1,1129,2024-08-05
2473490,7149,0,2443,2024-08-05
2478080,7150,0,2586,2024-08-05
2478210,7151,0,35468,2024-08-05
2483840,7152,1,1075,2024-08-05
2492260,7153,0,1416,2024-08-05
2493100,7154,0,4238,2024-08-05
2495220,7155,0,2271,2024-08-05
2495750,7156,0,1885,2024-08-05
2497550,7157,0,10503,2024-08-05
2507600,7158,0,1936,2024-08-05
2526720,7159,1,10060,2024-08-05
2540300,7160,0,1051,2024-08-05
2549740,7161,0,2284,2024-08-05
2552960,7162,0,1631,2024-08-05
2560370,7163,0,1285,2024-08-05
2563970,7164,0,4565,2024-08-05
2572270,7165,0,3497,2024-08-05
2581010,7166,0,1199,2024-08-05
2581470,7167,0,2172,2024-08-05
2581500,7168,0,2076,2024-08-05
2585120,7169,0,5610,2024-08-05
2597590,7170,1,1246,2024-08-05
2597950,7171,0,1500,2024-08-05
2606890,7172,0,2105,2024-08-05
2606950,7173,0,3293,2024-08-05
2610610,7174,0,2242,2024-08-05
2614110,7175,0,5347,2024-08-05
2654630,7176,0,5114,2024-08-05
2674820,7177,0,10579,2024-08-05
2696030,7178,0,9408,2024-08-05
2697910,7179,0,4728,2024-08-05
2699000,7180,0,4002,2024-08-05
2700330,7181,1,19091,2024-08-05
2702360,7182,0,8613,2024-08-05
2708610,7183,1,1491,2024-08-05
2719910,7184,0,1471,2024-08-05
2721600,7185,0,2761,2024-08-05
2729930,7186,0,1439,2024-08-05
2744150,7187,3,5667,2024-08-05
2756310,7188,0,12319,2024-08-05
2764900,7189,0,5146,2024-08-05
2770380,7190,0,1231,2024-08-05
2778490,7191,0,2440,2024-08-05
2778670,7192,0,1046,2024-08-05
2786180,7193,0,4165,2024-08-05
2788770,7194,0,6023,2024-08-05
2790800,7195,0,1726,2024-08-05
2790880,7196,0,1404,2024-08-05
2802060,7197,0,7504,2024-08-05
2803000,7198,11,2049,2024-08-05
2811970,7199,2,1256,2024-08-05
2814870,7200,0,6188,2024-08-05
2817690,7201,7,1160,2024-08-05
2818760,7202,0,1057,2024-08-05
2838550,7203,2,1033,2024-08-05
2841350,7204,2,2286,2024-08-05
2866540,7205,0,1311,2024-08-05
2870020,7206,0,3945,2024-08-05
