GameID,MostPlayedRank,PeakPlayers,AllTimePeak,Date
2450700,2493,128,518,2024-08-15
2544090,2494,85,1033,2024-08-15
2693930,2495,158,1141,2024-08-15
2716930,2496,112,388,2024-08-15
6020,2497,144,2337,2024-08-15
367450,2498,109,4134,2024-08-15
629820,2499,113,2861,2024-08-15
962400,2500,124,155,2024-08-15
1218210,2501,111,4026,2024-08-15
1607680,2502,173,916,2024-08-15
1810580,2503,122,82511,2024-08-15
1895300,2504,108,320,2024-08-15
1895350,2505,81,759,2024-08-15
1927720,2506,122,323,2024-08-15
2296990,2507,230,22392,2024-08-15
2436570,2508,87,711,2024-08-15
2813170,2509,154,327,2024-08-15
2981590,2510,123,369,2024-08-15
50,2511,153,5639,2024-08-15
222440,2512,141,589,2024-08-15
334920,2513,128,946,2024-08-15
525480,2514,77,1989,2024-08-15
538680,2515,133,1628,2024-08-15
543460,2516,104,2178,2024-08-15
628140,2517,76,139,2024-08-15
730310,2518,119,3586,2024-08-15
790820,2519,111,2546,2024-08-15
793460,2520,127,1805,2024-08-15
826630,2521,138,8164,2024-08-15
892420,2522,65,1522,2024-08-15
913550,2523,93,520,2024-08-15
1353230,2524,140,8174,2024-08-15
1482910,2525,78,1090,2024-08-15
1512710,2526,126,126,2024-08-15
1530340,2527,77,895,2024-08-15
1606340,2528,108,1179,2024-08-15
1690730,2529,85,1052,2024-08-15
1901910,2530,144,568,2024-08-15
1955830,2531,99,1168,2024-08-15
2015240,2532,163,794,2024-08-15
2337820,2533,113,362,2024-08-15
2430830,2534,91,758,2024-08-15
2461850,2535,158,3982,2024-08-15
220440,2536,112,5757,2024-08-15
333600,2537,66,487,2024-08-15
339340,2538,106,3128,2024-08-15
475550,2539,118,7817,2024-08-15
482400,2540,156,7850,2024-08-15
728730,2541,76,1813,2024-08-15
799240,2542,99,233,2024-08-15
1191120,2543,107,1587,2024-08-15
1534980,2544,81,373,2024-08-15
1559390,2545,117,15417,2024-08-15
1608070,2546,118,9648,2024-08-15
1741880,2547,114,187,2024-08-15
1968730,2548,113,1648,2024-08-15
2197910,2549,126,2500,2024-08-15
2392520,2550,156,293,2024-08-15
2708450,2551,155,1399,2024-08-15
2827810,2552,76,339,2024-08-15
2849960,2553,108,585,2024-08-15
2857880,2554,98,1166,2024-08-15
2943280,2555,96,578,2024-08-15
7620,2556,116,239,2024-08-15
375910,2557,101,7446,2024-08-15
420530,2558,87,824,2024-08-15
477740,2559,102,960,2024-08-15
502570,2560,89,125,2024-08-15
506140,2561,102,4222,2024-08-15
1058770,2562,87,1965,2024-08-15
1219160,2563,98,801,2024-08-15
1775550,2564,101,124,2024-08-15
1798010,2565,78,7843,2024-08-15
2096600,2566,153,863,2024-08-15
2168680,2567,133,566,2024-08-15
2244470,2568,143,285,2024-08-15
2379390,2569,81,2338,2024-08-15
2693120,2570,113,154,2024-08-15
3116360,2571,106,160,2024-08-15
2600,2572,119,3251,2024-08-15
3540,2573,93,211,2024-08-15
12360,2574,159,508,2024-08-15
35450,2575,199,16551,2024-08-15
57690,2576,146,10892,2024-08-15
290730,2577,89,1226,2024-08-15
313690,2578,161,2186,2024-08-15
385760,2579,132,14905,2024-08-15
404410,2580,98,3035,2024-08-15
552620,2581,133,2938,2024-08-15
781030,2582,104,891,2024-08-15
785740,2583,102,3451,2024-08-15
1024650,2584,116,1934,2024-08-15
1233570,2585,100,1446,2024-08-15
1240210,2586,103,1348,2024-08-15
1260820,2587,81,460,2024-08-15
1388880,2588,92,8662,2024-08-15
1455630,2589,92,523,2024-08-15
1776970,2590,98,689,2024-08-15
1850160,2591,99,1147,2024-08-15
1954200,2592,143,2643,2024-08-15
2230980,2593,179,1156,2024-08-15
2535770,2594,113,303,2024-08-15
2903950,2595,94,399,2024-08-15
215830,2596,70,2091,2024-08-15
289520,2597,117,1282,2024-08-15
423580,2598,81,2515,2024-08-15
577800,2599,134,25432,2024-08-15
681840,2600,120,596,2024-08-15
782670,2601,110,248,2024-08-15
897220,2602,93,206,2024-08-15
915320,2603,129,895,2024-08-15
1446650,2604,77,2220,2024-08-15
1545560,2605,128,3930,2024-08-15
1546570,2606,105,1729,2024-08-15
1631080,2607,78,491,2024-08-15
1892030,2608,146,210,2024-08-15
2173800,2609,100,636,2024-08-15
2205850,2610,58,2382,2024-08-15
2221920,2611,124,2300,2024-08-15
2516570,2612,59,89,2024-08-15
2761610,2613,99,753,2024-08-15
2989250,2614,81,1256,2024-08-15
3000350,2615,277,443,2024-08-15
203350,2616,119,2219,2024-08-15
282140,2617,109,4072,2024-08-15
321800,2618,116,856,2024-08-15
536220,2619,126,8278,2024-08-15
591960,2620,122,1380,2024-08-15
870200,2621,87,780,2024-08-15
943700,2622,56,1538,2024-08-15
1295920,2623,136,1399,2024-08-15
1424330,2624,127,591,2024-08-15
1454900,2625,81,401,2024-08-15
1547890,2626,89,1645,2024-08-15
1668510,2627,97,817,2024-08-15
1668540,2628,110,2286,2024-08-15
1702140,2629,84,187,2024-08-15
1850740,2630,340,4747,2024-08-15
1863750,2631,58,1142,2024-08-15
2066750,2632,91,1265,2024-08-15
2195120,2633,113,2280,2024-08-15
2504480,2634,125,2030,2024-08-15
2653790,2635,83,2819,2024-08-15
2676840,2636,94,594,2024-08-15
2703850,2637,102,1425,2024-08-15
3320,2638,70,277,2024-08-15
15100,2639,192,1468,2024-08-15
248570,2640,109,2724,2024-08-15
313160,2641,185,18711,2024-08-15
564710,2642,83,5690,2024-08-15
570780,2643,110,1782,2024-08-15
654890,2644,134,874,2024-08-15
774181,2645,92,2892,2024-08-15
1005300,2646,124,6630,2024-08-15
1161590,2647,87,5509,2024-08-15
1360000,2648,98,1941,2024-08-15
1416960,2649,95,290,2024-08-15
1433990,2650,75,8369,2024-08-15
1705180,2651,129,981,2024-08-15
1875060,2652,115,1237,2024-08-15
2328750,2653,112,1413,2024-08-15
2491360,2654,71,668,2024-08-15
2655960,2655,86,779,2024-08-15
2722710,2656,112,260,2024-08-15
209160,2657,133,13831,2024-08-15
227320,2658,84,2778,2024-08-15
520440,2659,120,3455,2024-08-15
638230,2660,112,3313,2024-08-15
641780,2661,81,421,2024-08-15
1044620,2662,114,484,2024-08-15
1137750,2663,127,585,2024-08-15
1157700,2664,122,138,2024-08-15
1159290,2665,109,1130,2024-08-15
1289810,2666,86,761,2024-08-15
1335790,2667,152,1073,2024-08-15
1351780,2668,54,457,2024-08-15
1378990,2669,175,454,2024-08-15
1881420,2670,99,1587,2024-08-15
1896700,2671,125,653,2024-08-15
2020710,2672,94,1701,2024-08-15
2352120,2673,109,109,2024-08-15
2730270,2674,53,345,2024-08-15
9880,2675,112,9794,2024-08-15
25900,2676,146,862,2024-08-15
42690,2677,213,86832,2024-08-15
115320,2678,121,4070,2024-08-15
298030,2679,120,608,2024-08-15
302510,2680,102,3257,2024-08-15
684450,2681,114,4637,2024-08-15
798840,2682,70,90,2024-08-15
811320,2683,100,666,2024-08-15
933480,2684,135,5983,2024-08-15
1080020,2685,129,998,2024-08-15
1083880,2686,72,627,2024-08-15
1307710,2687,107,455,2024-08-15
1436700,2688,287,1584,2024-08-15
1466640,2689,126,2289,2024-08-15
1715130,2690,139,1244,2024-08-15
1722870,2691,116,177,2024-08-15
1831250,2692,105,472,2024-08-15
1933700,2693,114,122,2024-08-15
1962890,2694,62,463,2024-08-15
4920,2695,186,9510,2024-08-15
209650,2696,92,12675,2024-08-15
215100,2697,69,973,2024-08-15
301320,2698,140,333,2024-08-15
348550,2699,117,2383,2024-08-15
351030,2700,99,4048,2024-08-15
372800,2701,88,810,2024-08-15
406550,2702,65,145,2024-08-15
476460,2703,107,239,2024-08-15
509980,2704,148,1525,2024-08-15
661130,2705,71,1409,2024-08-15
683320,2706,112,1354,2024-08-15
733070,2707,75,232,2024-08-15
977880,2708,87,13882,2024-08-15
1036640,2709,57,252,2024-08-15
1100620,2710,121,4641,2024-08-15
1114420,2711,77,92,2024-08-15
1127700,2712,91,2140,2024-08-15
1199030,2713,109,3294,2024-08-15
1281800,2714,84,1514,2024-08-15
1574000,2715,57,566,2024-08-15
1649240,2716,129,6691,2024-08-15
1690800,2717,68,427,2024-08-15
1798020,2718,63,2703,2024-08-15
2098790,2719,89,548,2024-08-15
2109370,2720,145,3564,2024-08-15
2200780,2721,119,568,2024-08-15
2283880,2722,134,166,2024-08-15
2328760,2723,85,264,2024-08-15
2591210,2724,253,3056,2024-08-15
2642660,2725,99,6931,2024-08-15
2778810,2726,51,51,2024-08-15
21970,2727,127,5018,2024-08-15
246840,2728,102,354,2024-08-15
265630,2729,124,3537,2024-08-15
320240,2730,80,3498,2024-08-15
332570,2731,69,629,2024-08-15
342560,2732,76,1313,2024-08-15
362960,2733,115,15792,2024-08-15
405900,2734,74,2937,2024-08-15
455130,2735,104,697,2024-08-15
528200,2736,89,278,2024-08-15
606370,2737,66,189,2024-08-15
682130,2738,81,397,2024-08-15
718560,2739,105,1237,2024-08-15
894020,2740,120,3740,2024-08-15
978300,2741,132,1560,2024-08-15
1012790,2742,110,496,2024-08-15
1055430,2743,165,553,2024-08-15
1178830,2744,102,22076,2024-08-15
1258780,2745,74,1681,2024-08-15
1519350,2746,94,5602,2024-08-15
1712350,2747,104,1712,2024-08-15
1859360,2748,57,415,2024-08-15
1894430,2749,89,2352,2024-08-15
1967430,2750,86,1474,2024-08-15
1973970,2751,79,160,2024-08-15
2331330,2752,98,2862,2024-08-15
2505570,2753,90,117,2024-08-15
2507980,2754,118,1950,2024-08-15
22100,2755,102,1918,2024-08-15
239350,2756,105,2919,2024-08-15
290340,2757,124,3614,2024-08-15
437920,2758,139,1002,2024-08-15
491540,2759,126,1660,2024-08-15
574720,2760,102,2774,2024-08-15
584400,2761,102,11937,2024-08-15
644830,2762,100,3719,2024-08-15
1049410,2763,86,1439,2024-08-15
1337760,2764,98,4894,2024-08-15
1544020,2765,158,17580,2024-08-15
1608290,2766,74,1140,2024-08-15
1748620,2767,74,1702,2024-08-15
1979440,2768,63,1716,2024-08-15
95400,2769,97,1076,2024-08-15
242550,2770,160,1266,2024-08-15
310560,2771,126,20343,2024-08-15
674500,2772,105,1707,2024-08-15
1273710,2773,73,1876,2024-08-15
1361350,2774,538,2218,2024-08-15
1580240,2775,81,1274,2024-08-15
1964360,2776,64,1551,2024-08-15
2017080,2777,115,2319,2024-08-15
2272420,2778,67,1547,2024-08-15
2303350,2779,106,1120,2024-08-15
2591410,2780,65,1844,2024-08-15
2700,2781,84,2800,2024-08-15
250320,2782,109,14321,2024-08-15
285160,2783,149,5550,2024-08-15
435120,2784,82,5038,2024-08-15
515180,2785,126,3914,2024-08-15
587620,2786,58,2136,2024-08-15
758690,2787,131,3319,2024-08-15
936790,2788,136,8001,2024-08-15
981430,2789,91,1913,2024-08-15
1062160,2790,87,1924,2024-08-15
1134700,2791,93,1530,2024-08-15
1227530,2792,78,3061,2024-08-15
1507190,2793,96,5343,2024-08-15
1668690,2794,57,1636,2024-08-15
1840080,2795,93,9153,2024-08-15
6860,2796,96,1138,2024-08-15
17470,2797,102,2305,2024-08-15
19900,2798,97,2420,2024-08-15
209170,2799,95,37268,2024-08-15
311730,2800,56,2827,2024-08-15
345350,2801,56,2503,2024-08-15
375530,2802,101,1020,2024-08-15
442070,2803,158,5430,2024-08-15
541300,2804,73,1716,2024-08-15
622650,2805,94,3457,2024-08-15
690640,2806,197,1744,2024-08-15
1216060,2807,72,12331,2024-08-15
1461810,2808,60,9202,2024-08-15
1515210,2809,119,11642,2024-08-15
1703340,2810,96,13802,2024-08-15
1742020,2811,88,10901,2024-08-15
1990110,2812,97,1312,2024-08-15
2216130,2813,98,4075,2024-08-15
18500,2814,81,7534,2024-08-15
34220,2815,136,34997,2024-08-15
452280,2816,117,3028,2024-08-15
481510,2817,97,1305,2024-08-15
482920,2818,176,1447,2024-08-15
493840,2819,70,3603,2024-08-15
953490,2820,81,6347,2024-08-15
1101120,2821,77,1465,2024-08-15
1123770,2822,111,3004,2024-08-15
1194810,2823,82,3308,2024-08-15
1418870,2824,60,3794,2024-08-15
2113920,2825,74,1071,2024-08-15
2131630,2826,89,1997,2024-08-15
34270,2827,80,4522,2024-08-15
298610,2828,102,5540,2024-08-15
313340,2829,61,1667,2024-08-15
328080,2830,58,1469,2024-08-15
330830,2831,114,8690,2024-08-15
331600,2832,77,4274,2024-08-15
332310,2833,101,4911,2024-08-15
365450,2834,78,127640,2024-08-15
378540,2835,107,5978,2024-08-15
688130,2836,107,1018,2024-08-15
735850,2837,81,1113,2024-08-15
747610,2838,260,1088,2024-08-15
755500,2839,108,1233,2024-08-15
1108370,2840,65,1470,2024-08-15
1434950,2841,95,1709,2024-08-15
1565140,2842,61,2117,2024-08-15
1624540,2843,75,1499,2024-08-15
1826980,2844,89,1166,2024-08-15
2095300,2845,74,11996,2024-08-15
2098350,2846,136,2987,2024-08-15
2116120,2847,72,2478,2024-08-15
15700,2848,49,45049,2024-08-15
607080,2849,78,7262,2024-08-15
611660,2850,79,2664,2024-08-15
638510,2851,92,1046,2024-08-15
748490,2852,82,1689,2024-08-15
951440,2853,121,2783,2024-08-15
1034140,2854,60,25318,2024-08-15
1046480,2855,70,6138,2024-08-15
1129540,2856,71,1723,2024-08-15
1282590,2857,73,3086,2024-08-15
1288310,2858,94,3746,2024-08-15
1589120,2859,61,2419,2024-08-15
1622900,2860,87,5526,2024-08-15
2658710,2861,70,1432,2024-08-15
3107080,2862,137,5830,2024-08-15
20,2863,92,1897,2024-08-15
30,2864,118,7758,2024-08-15
7600,2865,97,1008,2024-08-15
257420,2866,111,8522,2024-08-15
292140,2867,73,1883,2024-08-15
454120,2868,74,9969,2024-08-15
504370,2869,180,45145,2024-08-15
557180,2870,50,6706,2024-08-15
598330,2871,81,1071,2024-08-15
668630,2872,57,2733,2024-08-15
764030,2873,62,1151,2024-08-15
907650,2874,107,4434,2024-08-15
913740,2875,54,2637,2024-08-15
1264250,2876,79,1292,2024-08-15
1267540,2877,97,1005,2024-08-15
1274600,2878,101,2104,2024-08-15
1343670,2879,115,2884,2024-08-15
1386780,2880,79,1184,2024-08-15
1531540,2881,104,4974,2024-08-15
1611430,2882,105,1251,2024-08-15
2134770,2883,73,3108,2024-08-15
2230650,2884,106,5378,2024-08-15
2292060,2885,54,1200,2024-08-15
2311680,2886,59,1109,2024-08-15
3064950,2887,93,1003,2024-08-15
32430,2888,83,1944,2024-08-15
311340,2889,69,5810,2024-08-15
397950,2890,72,2658,2024-08-15
432350,2891,80,2648,2024-08-15
456750,2892,90,1339,2024-08-15
798460,2893,95,1170,2024-08-15
887570,2894,112,1133,2024-08-15
1291340,2895,73,1165,2024-08-15
1649950,2896,131,1156,2024-08-15
1746930,2897,74,1320,2024-08-15
1980530,2898,64,1320,2024-08-15
2400400,2899,76,1703,2024-08-15
3070500,2900,93,1072,2024-08-15
235600,2901,98,6146,2024-08-15
674140,2902,97,1088,2024-08-15
686200,2903,97,2454,2024-08-15
954740,2904,92,1392,2024-08-15
1282150,2905,57,1949,2024-08-15
1343240,2906,60,3224,2024-08-15
1356280,2907,69,1001,2024-08-15
1359090,2908,138,4288,2024-08-15
1811950,2909,74,2120,2024-08-15
1830970,2910,69,2611,2024-08-15
48240,2911,117,11217,2024-08-15
203290,2912,196,3073,2024-08-15
206500,2913,105,2336,2024-08-15
394310,2914,96,4305,2024-08-15
456610,2915,76,6266,2024-08-15
462930,2916,60,2871,2024-08-15
572410,2917,76,4678,2024-08-15
586200,2918,81,1735,2024-08-15
640590,2919,103,5434,2024-08-15
1159690,2920,155,7824,2024-08-15
1276790,2921,78,16297,2024-08-15
1335830,2922,99,1558,2024-08-15
1348300,2923,49,1437,2024-08-15
1448530,2924,80,1187,2024-08-15
1868180,2925,69,3283,2024-08-15
2428770,2926,72,1429,2024-08-15
17520,2927,110,2237,2024-08-15
39680,2928,83,1249,2024-08-15
40990,2929,131,9112,2024-08-15
225640,2930,101,1150,2024-08-15
251730,2931,51,4146,2024-08-15
323470,2932,113,22850,2024-08-15
368230,2933,96,64944,2024-08-15
438740,2934,127,16096,2024-08-15
816090,2935,95,2341,2024-08-15
834740,2936,48,1011,2024-08-15
998740,2937,67,1280,2024-08-15
1220140,2938,100,2244,2024-08-15
1255630,2939,74,9535,2024-08-15
1283410,2940,90,1549,2024-08-15
1347970,2941,74,2356,2024-08-15
1634860,2942,75,1367,2024-08-15
1815570,2943,103,2455,2024-08-15
2254740,2944,52,4344,2024-08-15
2582650,2945,75,1505,2024-08-15
2719150,2946,47,9607,2024-08-15
3057390,2947,961,4755,2024-08-15
25890,2948,90,1551,2024-08-15
332800,2949,77,1725,2024-08-15
505230,2950,109,1422,2024-08-15
554620,2951,88,16209,2024-08-15
558100,2952,71,4031,2024-08-15
667890,2953,107,3967,2024-08-15
685310,2954,54,1125,2024-08-15
1083600,2955,56,1269,2024-08-15
1213740,2956,63,15711,2024-08-15
1266540,2957,90,1351,2024-08-15
1652250,2958,54,1085,2024-08-15
1793250,2959,74,2066,2024-08-15
1808680,2960,93,1125,2024-08-15
1816300,2961,47,3395,2024-08-15
2088250,2962,68,1172,2024-08-15
3046430,2963,671,16988,2024-08-15
20570,2964,97,8132,2024-08-15
234630,2965,66,10688,2024-08-15
249230,2966,99,8011,2024-08-15
304650,2967,69,4049,2024-08-15
312670,2968,69,22426,2024-08-15
346940,2969,51,7260,2024-08-15
368360,2970,54,1067,2024-08-15
460920,2971,69,2113,2024-08-15
474960,2972,87,2719,2024-08-15
597220,2973,66,2835,2024-08-15
699170,2974,69,1791,2024-08-15
882790,2975,64,16413,2024-08-15
1139940,2976,67,1155,2024-08-15
1150530,2977,90,3866,2024-08-15
1178400,2978,131,2884,2024-08-15
1180660,2979,114,2784,2024-08-15
1310410,2980,134,1628,2024-08-15
1329500,2981,104,3011,2024-08-15
1388770,2982,102,1791,2024-08-15
1406990,2983,46,2529,2024-08-15
1599330,2984,61,2141,2024-08-15
1623070,2985,65,1028,2024-08-15
1880330,2986,49,21648,2024-08-15
1978590,2987,91,1080,2024-08-15
2198510,2988,80,3782,2024-08-15
2845270,2989,80,14154,2024-08-15
2903560,2990,55,1922,2024-08-15
7670,2991,87,2674,2024-08-15
20540,2992,67,2945,2024-08-15
239160,2993,106,18352,2024-08-15
249050,2994,71,35159,2024-08-15
351970,2995,49,9696,2024-08-15
404730,2996,81,3285,2024-08-15
426000,2997,82,2675,2024-08-15
722060,2998,51,1085,2024-08-15
770240,2999,105,6551,2024-08-15
820520,3000,108,8632,2024-08-15
866800,3001,118,4120,2024-08-15
960690,3002,44,2360,2024-08-15
970830,3003,112,4878,2024-08-15
1070330,3004,57,2901,2024-08-15
1143810,3005,55,1148,2024-08-15
1259440,3006,83,1065,2024-08-15
1351630,3007,50,1365,2024-08-15
1574240,3008,97,1131,2024-08-15
1918680,3009,77,7532,2024-08-15
2237970,3010,70,1706,2024-08-15
25800,3011,77,1315,2024-08-15
29720,3012,104,1297,2024-08-15
40800,3013,95,5153,2024-08-15
41070,3014,102,2439,2024-08-15
250760,3015,87,2875,2024-08-15
253900,3016,90,7481,2024-08-15
301640,3017,81,4320,2024-08-15
322520,3018,46,1052,2024-08-15
341940,3019,72,3085,2024-08-15
375950,3020,55,1282,2024-08-15
544610,3021,88,2143,2024-08-15
813630,3022,119,1403,2024-08-15
833360,3023,65,1891,2024-08-15
903950,3024,60,33287,2024-08-15
931500,3025,51,1183,2024-08-15
1009290,3026,61,8590,2024-08-15
1184050,3027,74,7351,2024-08-15
1501610,3028,70,2822,2024-08-15
1737340,3029,66,8622,2024-08-15
1911390,3030,158,3328,2024-08-15
2084050,3031,132,1087,2024-08-15
2093910,3032,61,3164,2024-08-15
2106670,3033,65,1650,2024-08-15
2127010,3034,52,1002,2024-08-15
2183650,3035,60,1676,2024-08-15
2250600,3036,59,2597,2024-08-15
2348120,3037,62,1397,2024-08-15
2524440,3038,61,6830,2024-08-15
2654470,3039,84,3454,2024-08-15
2845250,3040,89,11585,2024-08-15
203630,3041,46,3490,2024-08-15
223830,3042,86,1619,2024-08-15
316010,3043,69,14586,2024-08-15
322500,3044,70,5584,2024-08-15
360170,3045,39,2823,2024-08-15
571310,3046,88,3736,2024-08-15
609320,3047,58,1329,2024-08-15
641080,3048,64,1760,2024-08-15
737800,3049,136,9809,2024-08-15
803050,3050,79,8274,2024-08-15
1049800,3051,112,1149,2024-08-15
1123830,3052,72,3227,2024-08-15
1136370,3053,78,3027,2024-08-15
1202200,3054,87,1716,2024-08-15
1291010,3055,54,2136,2024-08-15
1450900,3056,58,2714,2024-08-15
1732180,3057,65,1102,2024-08-15
1836450,3058,54,27540,2024-08-15
1933650,3059,54,1115,2024-08-15
2202770,3060,46,9956,2024-08-15
2411910,3061,54,2029,2024-08-15
2671970,3062,76,1903,2024-08-15
201310,3063,66,1917,2024-08-15
201790,3064,81,16119,2024-08-15
215280,3065,78,3731,2024-08-15
230190,3066,68,2227,2024-08-15
324810,3067,186,1646,2024-08-15
362400,3068,164,3271,2024-08-15
370240,3069,58,9322,2024-08-15
372360,3070,63,1414,2024-08-15
393420,3071,74,13333,2024-08-15
438490,3072,73,1491,2024-08-15
496460,3073,91,1962,2024-08-15
513000,3074,94,3145,2024-08-15
610180,3075,106,3902,2024-08-15
651670,3076,42,1785,2024-08-15
666150,3077,58,2520,2024-08-15
738520,3078,66,6857,2024-08-15
844870,3079,86,11937,2024-08-15
1281590,3080,89,4578,2024-08-15
1423330,3081,88,1103,2024-08-15
1874490,3082,61,5170,2024-08-15
1939160,3083,58,3077,2024-08-15
1988550,3084,88,3467,2024-08-15
2277320,3085,60,2168,2024-08-15
10540,3086,86,24738,2024-08-15
33120,3087,50,1444,2024-08-15
40390,3088,103,10867,2024-08-15
64000,3089,60,1490,2024-08-15
335620,3090,75,1111,2024-08-15
389570,3091,82,5299,2024-08-15
480650,3092,86,1627,2024-08-15
504210,3093,48,1170,2024-08-15
592580,3094,65,7082,2024-08-15
593150,3095,50,1114,2024-08-15
823500,3096,88,8717,2024-08-15
973810,3097,65,2162,2024-08-15
1067850,3098,68,1060,2024-08-15
1110910,3099,112,1931,2024-08-15
1480560,3100,56,2108,2024-08-15
1552350,3101,86,4723,2024-08-15
1592280,3102,79,1528,2024-08-15
1726130,3103,67,1857,2024-08-15
1766740,3104,52,4058,2024-08-15
1981820,3105,48,3004,2024-08-15
2486740,3106,81,1016,2024-08-15
2695490,3107,88,2219,2024-08-15
2820,3108,75,1442,2024-08-15
204300,3109,59,12156,2024-08-15
233130,3110,57,25890,2024-08-15
293260,3111,58,5800,2024-08-15
335670,3112,43,1162,2024-08-15
400630,3113,36,2273,2024-08-15
583950,3114,70,60646,2024-08-15
609150,3115,33,1330,2024-08-15
678900,3116,66,1044,2024-08-15
743450,3117,80,1510,2024-08-15
792300,3118,58,1002,2024-08-15
928600,3119,85,12736,2024-08-15
936140,3120,98,3467,2024-08-15
978520,3121,51,3127,2024-08-15
1013140,3122,123,1116,2024-08-15
1408720,3123,77,2265,2024-08-15
1504570,3124,52,36315,2024-08-15
1574580,3125,71,1356,2024-08-15
1754850,3126,59,1492,2024-08-15
2287520,3127,61,2593,2024-08-15
2291850,3128,58,8368,2024-08-15
2334220,3129,352,2507,2024-08-15
13520,3130,73,1267,2024-08-15
43110,3131,106,14743,2024-08-15
49540,3132,79,13266,2024-08-15
50300,3133,64,13995,2024-08-15
57300,3134,78,5666,2024-08-15
