GameID,Rank,PeakPlayers,AllTimePeak,Date
1012790,2183,116,496,2024-08-13
2366120,2184,122,154,2024-08-13
2419090,2185,156,633,2024-08-13
2431880,2186,141,1146,2024-08-13
2504480,2187,143,2030,2024-08-13
3045310,2188,181,225,2024-08-13
99900,2189,159,13143,2024-08-13
694280,2190,208,3352,2024-08-13
775500,2191,134,14516,2024-08-13
918570,2192,157,12222,2024-08-13
936500,2193,209,579,2024-08-13
1369670,2194,177,610,2024-08-13
1467450,2195,670,9328,2024-08-13
1606340,2196,114,1179,2024-08-13
1675900,2197,158,23428,2024-08-13
1722840,2198,98,152,2024-08-13
2989250,2199,99,1256,2024-08-13
3000570,2200,145,145,2024-08-13
3088990,2201,103,137,2024-08-13
3142430,2202,226,445,2024-08-13
301520,2203,148,26725,2024-08-13
362490,2204,127,1256,2024-08-13
525480,2205,91,1989,2024-08-13
600480,2206,125,917,2024-08-13
601050,2207,104,1385,2024-08-13
604500,2208,208,434,2024-08-13
824550,2209,175,21909,2024-08-13
1076160,2210,117,316,2024-08-13
1080110,2211,238,24010,2024-08-13
1257290,2212,163,4005,2024-08-13
1437820,2213,124,1582,2024-08-13
1718870,2214,144,469,2024-08-13
1722870,2215,121,177,2024-08-13
1805480,2216,152,8461,2024-08-13
443810,2217,143,3093,2024-08-13
734750,2218,183,1820,2024-08-13
1056960,2219,185,6582,2024-08-13
1124180,2220,200,1052,2024-08-13
1173800,2221,116,3432,2024-08-13
1179580,2222,168,5009,2024-08-13
1364210,2223,302,986,2024-08-13
1837970,2224,148,344,2024-08-13
2513240,2225,122,688,2024-08-13
2984660,2226,145,166,2024-08-13
208200,2227,171,1091,2024-08-13
374280,2228,243,1835,2024-08-13
978780,2229,179,3706,2024-08-13
979120,2230,127,3598,2024-08-13
1159690,2231,158,7824,2024-08-13
1218210,2232,125,4026,2024-08-13
1272160,2233,192,1819,2024-08-13
1649240,2234,145,6691,2024-08-13
1810920,2235,151,1473,2024-08-13
2017080,2236,115,2319,2024-08-13
50,2237,140,5639,2024-08-13
3920,2238,145,1342,2024-08-13
6020,2239,136,2337,2024-08-13
45770,2240,131,725,2024-08-13
342940,2241,122,677,2024-08-13
538680,2242,120,1628,2024-08-13
710920,2243,233,6433,2024-08-13
829420,2244,111,310,2024-08-13
860890,2245,100,2648,2024-08-13
969990,2246,146,15419,2024-08-13
1206610,2247,284,8430,2024-08-13
1690800,2248,95,427,2024-08-13
1960270,2249,109,632,2024-08-13
2600,2250,136,3251,2024-08-13
238090,2251,230,10861,2024-08-13
452280,2252,117,3028,2024-08-13
455130,2253,110,697,2024-08-13
607260,2254,134,423,2024-08-13
648100,2255,204,1288,2024-08-13
1178160,2256,93,148,2024-08-13
1453490,2257,235,964,2024-08-13
1552350,2258,90,4723,2024-08-13
1650010,2259,168,957,2024-08-13
1875060,2260,119,1237,2024-08-13
1946180,2261,109,155,2024-08-13
9880,2262,114,9794,2024-08-13
227320,2263,112,2778,2024-08-13
457550,2264,87,315,2024-08-13
477740,2265,98,960,2024-08-13
501300,2266,160,564,2024-08-13
842780,2267,146,298,2024-08-13
1372530,2268,127,778,2024-08-13
1574240,2269,101,1131,2024-08-13
1895300,2270,108,320,2024-08-13
2098350,2271,163,2987,2024-08-13
99910,2272,114,949,2024-08-13
257510,2273,217,4007,2024-08-13
324160,2274,113,415,2024-08-13
345260,2275,172,321,2024-08-13
509980,2276,157,1525,2024-08-13
700030,2277,193,5331,2024-08-13
795630,2278,130,757,2024-08-13
1071100,2279,117,309,2024-08-13
1252600,2280,127,935,2024-08-13
1850510,2281,138,2489,2024-08-13
2693120,2282,125,154,2024-08-13
2943280,2283,103,578,2024-08-13
8190,2284,158,7547,2024-08-13
245620,2285,161,13483,2024-08-13
601840,2286,128,7693,2024-08-13
758370,2287,153,747,2024-08-13
1359090,2288,195,4288,2024-08-13
2147450,2289,193,938,2024-08-13
2190220,2290,147,4179,2024-08-13
2356560,2291,125,2001,2024-08-13
2540630,2292,119,167,2024-08-13
32510,2293,166,832,2024-08-13
48220,2294,155,9047,2024-08-13
367450,2295,115,4134,2024-08-13
614570,2296,173,6086,2024-08-13
914690,2297,382,11995,2024-08-13
1455660,2298,102,2008,2024-08-13
1493640,2299,248,3791,2024-08-13
1755830,2300,127,3900,2024-08-13
2303350,2301,104,1120,2024-08-13
2693930,2302,164,1141,2024-08-13
2716930,2303,129,388,2024-08-13
2976720,2304,225,697,2024-08-13
2996570,2305,154,979,2024-08-13
3089150,2306,192,673,2024-08-13
2990,2307,365,925,2024-08-13
366090,2308,182,1488,2024-08-13
373930,2309,179,2476,2024-08-13
407130,2310,133,5022,2024-08-13
585410,2311,115,470,2024-08-13
755500,2312,154,1233,2024-08-13
823550,2313,104,367,2024-08-13
826630,2314,143,8164,2024-08-13
924980,2315,133,11998,2024-08-13
1134570,2316,189,25575,2024-08-13
1301720,2317,189,935,2024-08-13
1638230,2318,177,920,2024-08-13
1668510,2319,84,817,2024-08-13
3048530,2320,210,609,2024-08-13
265930,2321,126,10108,2024-08-13
330830,2322,108,8690,2024-08-13
382110,2323,92,425,2024-08-13
476460,2324,111,239,2024-08-13
628080,2325,141,335,2024-08-13
753420,2326,137,3332,2024-08-13
887570,2327,108,1133,2024-08-13
967050,2328,271,3173,2024-08-13
1141530,2329,334,483,2024-08-13
1222730,2330,105,36492,2024-08-13
1372280,2331,105,13182,2024-08-13
1466640,2332,155,2289,2024-08-13
1573360,2333,110,531,2024-08-13
1653970,2334,118,200,2024-08-13
1748620,2335,86,1702,2024-08-13
1887930,2336,104,1085,2024-08-13
2096600,2337,170,863,2024-08-13
2131640,2338,102,640,2024-08-13
2642660,2339,118,6931,2024-08-13
2703850,2340,120,1425,2024-08-13
3107080,2341,181,5830,2024-08-13
209170,2342,138,37268,2024-08-13
322190,2343,167,1120,2024-08-13
414740,2344,105,1530,2024-08-13
673880,2345,137,2748,2024-08-13
715670,2346,96,336,2024-08-13
1236720,2347,119,276,2024-08-13
1265920,2348,126,1227,2024-08-13
1546990,2349,147,955,2024-08-13
1614550,2350,157,2751,2024-08-13
1740720,2351,110,2510,2024-08-13
1958220,2352,113,4117,2024-08-13
1967430,2353,107,1474,2024-08-13
2296990,2354,205,22392,2024-08-13
2321430,2355,150,342,2024-08-13
2542860,2356,111,148,2024-08-13
3540,2357,102,211,2024-08-13
298030,2358,115,608,2024-08-13
339340,2359,113,3128,2024-08-13
369990,2360,318,1716,2024-08-13
447530,2361,120,1574,2024-08-13
448510,2362,161,1195,2024-08-13
743450,2363,76,1510,2024-08-13
790820,2364,112,2546,2024-08-13
811320,2365,119,666,2024-08-13
1157700,2366,121,138,2024-08-13
1191120,2367,103,1587,2024-08-13
1406180,2368,112,292,2024-08-13
1455630,2369,108,523,2024-08-13
1702330,2370,93,2690,2024-08-13
1727650,2371,151,1595,2024-08-13
1809700,2372,86,3515,2024-08-13
1927720,2373,197,323,2024-08-13
2008100,2374,121,812,2024-08-13
2123310,2375,109,944,2024-08-13
2187290,2376,158,4650,2024-08-13
2274120,2377,96,186,2024-08-13
2440960,2378,158,339,2024-08-13
2796340,2379,129,205,2024-08-13
3116360,2380,160,160,2024-08-13
57690,2381,162,10892,2024-08-13
212070,2382,165,4973,2024-08-13
320430,2383,91,197,2024-08-13
411300,2384,258,22969,2024-08-13
536220,2385,129,8278,2024-08-13
628110,2386,105,154,2024-08-13
1076200,2387,137,2548,2024-08-13
1110910,2388,171,1931,2024-08-13
1286990,2389,103,489,2024-08-13
1337760,2390,112,4894,2024-08-13
1608070,2391,109,9648,2024-08-13
1611410,2392,161,2191,2024-08-13
1690730,2393,96,1052,2024-08-13
1955830,2394,107,1168,2024-08-13
1958390,2395,148,438,2024-08-13
2317560,2396,85,130,2024-08-13
2399420,2397,452,4728,2024-08-13
2701210,2398,108,108,2024-08-13
2809040,2399,194,1939,2024-08-13
50130,2400,304,29474,2024-08-13
248570,2401,106,2724,2024-08-13
362960,2402,152,15792,2024-08-13
405310,2403,222,2112,2024-08-13
420000,2404,137,240,2024-08-13
481510,2405,94,1305,2024-08-13
528200,2406,94,278,2024-08-13
638230,2407,135,3313,2024-08-13
965200,2408,149,964,2024-08-13
979690,2409,159,14013,2024-08-13
1240210,2410,163,1348,2024-08-13
1279610,2411,172,2092,2024-08-13
1378990,2412,148,454,2024-08-13
1388880,2413,101,8662,2024-08-13
1434480,2414,153,438,2024-08-13
1506810,2415,215,2952,2024-08-13
1507190,2416,119,5343,2024-08-13
1571440,2417,92,1135,2024-08-13
1705180,2418,145,981,2024-08-13
1746930,2419,90,1320,2024-08-13
1990690,2420,123,529,2024-08-13
2085560,2421,120,393,2024-08-13
2109270,2422,134,167,2024-08-13
2197910,2423,122,2500,2024-08-13
2224640,2424,636,2038,2024-08-13
2291680,2425,117,1907,2024-08-13
2310160,2426,115,115,2024-08-13
2521600,2427,94,650,2024-08-13
204450,2428,127,11902,2024-08-13
250320,2429,127,14321,2024-08-13
250760,2430,90,2875,2024-08-13
292990,2431,144,392,2024-08-13
313690,2432,164,2186,2024-08-13
314000,2433,159,1271,2024-08-13
329430,2434,145,3339,2024-08-13
374040,2435,114,6545,2024-08-13
420530,2436,92,824,2024-08-13
566050,2437,198,337,2024-08-13
577230,2438,120,799,2024-08-13
688470,2439,159,3580,2024-08-13
1049410,2440,99,1439,2024-08-13
1219160,2441,107,801,2024-08-13
1258780,2442,112,1681,2024-08-13
1358700,2443,82,2544,2024-08-13
1712830,2444,143,847,2024-08-13
42690,2445,268,86832,2024-08-13
213330,2446,161,523,2024-08-13
345240,2447,112,195,2024-08-13
517790,2448,177,434,2024-08-13
629820,2449,134,2861,2024-08-13
794800,2450,116,355,2024-08-13
1189630,2451,169,16175,2024-08-13
1262600,2452,142,415,2024-08-13
1380410,2453,122,221,2024-08-13
1416960,2454,98,290,2024-08-13
1668520,2455,90,884,2024-08-13
1741880,2456,107,187,2024-08-13
1786790,2457,112,1583,2024-08-13
1839950,2458,169,3183,2024-08-13
1862520,2459,105,697,2024-08-13
2328760,2460,105,264,2024-08-13
2479830,2461,140,1117,2024-08-13
936790,2462,139,8001,2024-08-13
998940,2463,166,82345,2024-08-13
1243850,2464,177,506,2024-08-13
1372110,2465,144,7029,2024-08-13
1519350,2466,84,5602,2024-08-13
1547890,2467,83,1645,2024-08-13
1638220,2468,210,1600,2024-08-13
2229260,2469,91,661,2024-08-13
2328750,2470,106,1413,2024-08-13
2617400,2471,139,439,2024-08-13
3019370,2472,181,465,2024-08-13
48000,2473,112,27466,2024-08-13
253250,2474,124,1851,2024-08-13
290080,2475,187,7896,2024-08-13
323470,2476,116,22850,2024-08-13
383080,2477,86,9127,2024-08-13
521890,2478,200,1414,2024-08-13
1083880,2479,83,627,2024-08-13
1260820,2480,79,460,2024-08-13
1263860,2481,176,1971,2024-08-13
1434950,2482,100,1709,2024-08-13
1702010,2483,160,9161,2024-08-13
1708520,2484,233,25575,2024-08-13
1798010,2485,85,7843,2024-08-13
1895630,2486,77,97,2024-08-13
1988550,2487,103,3467,2024-08-13
2244470,2488,186,285,2024-08-13
4560,2489,123,3344,2024-08-13
209160,2490,118,13831,2024-08-13
222940,2491,89,1100,2024-08-13
438140,2492,104,233,2024-08-13
543460,2493,91,2178,2024-08-13
583010,2494,94,216,2024-08-13
612020,2495,106,2382,2024-08-13
674140,2496,96,1088,2024-08-13
684450,2497,126,4637,2024-08-13
781030,2498,108,891,2024-08-13
820520,2499,125,8632,2024-08-13
837380,2500,107,137,2024-08-13
953490,2501,88,6347,2024-08-13
1261240,2502,89,341,2024-08-13
1437840,2503,127,362,2024-08-13
1457320,2504,126,3472,2024-08-13
1526520,2505,75,1942,2024-08-13
1682050,2506,84,344,2024-08-13
1939970,2507,186,1310,2024-08-13
1968730,2508,148,1648,2024-08-13
2131630,2509,98,1997,2024-08-13
2373630,2510,100,514,2024-08-13
2738380,2511,179,500,2024-08-13
3015500,2512,183,248,2024-08-13
16700,2513,171,306,2024-08-13
29720,2514,120,1297,2024-08-13
221910,2515,63,4818,2024-08-13
427290,2516,164,16120,2024-08-13
445310,2517,179,558,2024-08-13
536270,2518,133,3334,2024-08-13
564710,2519,81,5690,2024-08-13
578330,2520,267,833,2024-08-13
586200,2521,95,1735,2024-08-13
644830,2522,123,3719,2024-08-13
673560,2523,183,1204,2024-08-13
748490,2524,96,1689,2024-08-13
892420,2525,64,1522,2024-08-13
1159290,2526,77,1130,2024-08-13
1178790,2527,126,2671,2024-08-13
1205950,2528,74,155,2024-08-13
1364290,2529,129,461,2024-08-13
1388870,2530,85,511,2024-08-13
1490890,2531,136,7995,2024-08-13
1502970,2532,121,530,2024-08-13
1580240,2533,93,1274,2024-08-13
1811180,2534,120,3978,2024-08-13
1850160,2535,104,1147,2024-08-13
2167960,2536,116,313,2024-08-13
2310700,2537,128,1565,2024-08-13
2399160,2538,93,261,2024-08-13
2433470,2539,226,673,2024-08-13
2518960,2540,107,619,2024-08-13
239350,2541,106,2919,2024-08-13
378540,2542,105,5978,2024-08-13
625340,2543,150,3079,2024-08-13
650760,2544,148,510,2024-08-13
900040,2545,274,8233,2024-08-13
951440,2546,123,2783,2024-08-13
957720,2547,117,263,2024-08-13
1084020,2548,113,167,2024-08-13
1233570,2549,93,1446,2024-08-13
1289810,2550,85,761,2024-08-13
1396240,2551,185,813,2024-08-13
1534980,2552,74,373,2024-08-13
1562420,2553,120,2173,2024-08-13
1620340,2554,73,261,2024-08-13
1634860,2555,82,1367,2024-08-13
1817800,2556,111,1665,2024-08-13
2195120,2557,131,2280,2024-08-13
2762230,2558,133,162,2024-08-13
2823080,2559,98,749,2024-08-13
3310,2560,93,123,2024-08-13
4850,2561,215,384,2024-08-13
39500,2562,619,915,2024-08-13
214730,2563,236,778,2024-08-13
405900,2564,77,2937,2024-08-13
467960,2565,113,3083,2024-08-13
718560,2566,97,1237,2024-08-13
743890,2567,84,990,2024-08-13
933820,2568,130,6426,2024-08-13
1088150,2569,175,1661,2024-08-13
1310410,2570,139,1628,2024-08-13
1482910,2571,75,1090,2024-08-13
1494460,2572,89,174,2024-08-13
1530340,2573,84,895,2024-08-13
1799370,2574,110,828,2024-08-13
1910680,2575,85,1710,2024-08-13
1988540,2576,83,128,2024-08-13
2109370,2577,148,3564,2024-08-13
2221920,2578,131,2300,2024-08-13
2252330,2579,79,460,2024-08-13
2505570,2580,102,117,2024-08-13
2515210,2581,63,742,2024-08-13
2655960,2582,86,779,2024-08-13
2849960,2583,196,585,2024-08-13
206440,2584,136,615,2024-08-13
236690,2585,180,6511,2024-08-13
352400,2586,196,3498,2024-08-13
528230,2587,125,3458,2024-08-13
683320,2588,106,1354,2024-08-13
688420,2589,103,1770,2024-08-13
730310,2590,123,3586,2024-08-13
789100,2591,133,199,2024-08-13
830640,2592,130,159,2024-08-13
866800,2593,132,4120,2024-08-13
960910,2594,169,747,2024-08-13
977880,2595,125,13882,2024-08-13
1032430,2596,95,506,2024-08-13
1163550,2597,112,4442,2024-08-13
1283400,2598,166,2804,2024-08-13
1386950,2599,91,245,2024-08-13
1445790,2600,112,347,2024-08-13
1810820,2601,91,1577,2024-08-13
2008920,2602,96,569,2024-08-13
2486740,2603,93,1016,2024-08-13
342560,2604,84,1313,2024-08-13
372800,2605,93,810,2024-08-13
423580,2606,85,2515,2024-08-13
496300,2607,121,3518,2024-08-13
531510,2608,101,966,2024-08-13
607080,2609,78,7262,2024-08-13
667890,2610,93,3967,2024-08-13
829590,2611,145,3681,2024-08-13
1114420,2612,81,92,2024-08-13
1274600,2613,109,2104,2024-08-13
1771980,2614,191,1343,2024-08-13
1810580,2615,134,82511,2024-08-13
2111630,2616,125,498,2024-08-13
2226700,2617,77,765,2024-08-13
2266940,2618,73,92,2024-08-13
2507980,2619,125,1950,2024-08-13
2639420,2620,85,598,2024-08-13
2647820,2621,117,171,2024-08-13
2813170,2622,149,327,2024-08-13
2857890,2623,97,243,2024-08-13
10680,2624,107,3794,2024-08-13
323220,2625,100,518,2024-08-13
502570,2626,102,125,2024-08-13
589590,2627,75,561,2024-08-13
942970,2628,160,7754,2024-08-13
973760,2629,109,3371,2024-08-13
1184140,2630,80,4748,2024-08-13
1299170,2631,86,333,2024-08-13
1750770,2632,78,419,2024-08-13
1932260,2633,126,419,2024-08-13
2535770,2634,116,303,2024-08-13
6860,2635,111,1138,2024-08-13
7620,2636,113,239,2024-08-13
236870,2637,118,51650,2024-08-13
282140,2638,99,4072,2024-08-13
291860,2639,75,2504,2024-08-13
426000,2640,69,2675,2024-08-13
506140,2641,101,4222,2024-08-13
577800,2642,109,25432,2024-08-13
682130,2643,92,397,2024-08-13
991710,2644,74,155,2024-08-13
1084520,2645,124,1216,2024-08-13
1798020,2646,64,2703,2024-08-13
1978590,2647,94,1080,2024-08-13
2084050,2648,128,1087,2024-08-13
2200780,2649,132,568,2024-08-13
2290000,2650,295,1627,2024-08-13
2477340,2651,140,4915,2024-08-13
2591410,2652,70,1844,2024-08-13
2667960,2653,149,3835,2024-08-13
32430,2654,87,1944,2024-08-13
215830,2655,93,2091,2024-08-13
432350,2656,72,2648,2024-08-13
744190,2657,136,1281,2024-08-13
758990,2658,91,180,2024-08-13
774181,2659,97,2892,2024-08-13
915320,2660,117,895,2024-08-13
963930,2661,76,251,2024-08-13
1071870,2662,438,1853,2024-08-13
1275670,2663,117,453,2024-08-13
1278060,2664,93,175,2024-08-13
1466060,2665,65,932,2024-08-13
1531540,2666,113,4974,2024-08-13
1559600,2667,95,404,2024-08-13
1568400,2668,82,358,2024-08-13
1578650,2669,93,570,2024-08-13
1664490,2670,83,558,2024-08-13
1881420,2671,93,1587,2024-08-13
1944790,2672,146,1796,2024-08-13
2085000,2673,117,1698,2024-08-13
2242710,2674,134,320,2024-08-13
2289970,2675,136,1323,2024-08-13
2428770,2676,82,1429,2024-08-13
2802290,2677,106,178,2024-08-13
2850100,2678,93,104,2024-08-13
3073850,2679,81,438,2024-08-13
242550,2680,191,1266,2024-08-13
328080,2681,65,1469,2024-08-13
368230,2682,97,64944,2024-08-13
436670,2683,90,886,2024-08-13
441550,2684,89,238,2024-08-13
446800,2685,167,12615,2024-08-13
584400,2686,98,11937,2024-08-13
774461,2687,90,2748,2024-08-13
823500,2688,98,8717,2024-08-13
971620,2689,102,355,2024-08-13
1150530,2690,78,3866,2024-08-13
1546570,2691,128,1729,2024-08-13
1563180,2692,138,3527,2024-08-13
1597480,2693,128,186,2024-08-13
1874490,2694,63,5170,2024-08-13
1954200,2695,133,2643,2024-08-13
1979440,2696,63,1716,2024-08-13
1980530,2697,66,1320,2024-08-13
2491360,2698,71,668,2024-08-13
2841010,2699,64,145,2024-08-13
3064420,2700,131,207,2024-08-13
312750,2701,73,667,2024-08-13
505230,2702,143,1422,2024-08-13
541300,2703,89,1716,2024-08-13
587620,2704,82,2136,2024-08-13
641780,2705,95,421,2024-08-13
658850,2706,99,1888,2024-08-13
764790,2707,102,679,2024-08-13
793460,2708,129,1805,2024-08-13
798460,2709,92,1170,2024-08-13
802880,2710,67,204,2024-08-13
1238080,2711,105,599,2024-08-13
1360810,2712,107,2727,2024-08-13
1463920,2713,70,779,2024-08-13
1668940,2714,141,1644,2024-08-13
1894430,2715,99,2352,2024-08-13
1941780,2716,137,771,2024-08-13
1994370,2717,90,629,2024-08-13
2126680,2718,85,889,2024-08-13
2376170,2719,139,4323,2024-08-13
2424140,2720,95,387,2024-08-13
2544090,2721,83,1033,2024-08-13
2581700,2722,254,1006,2024-08-13
2643980,2723,75,178,2024-08-13
2981590,2724,115,369,2024-08-13
3029820,2725,67,131,2024-08-13
3153660,2726,186,540,2024-08-13
3320,2727,70,277,2024-08-13
7600,2728,116,1008,2024-08-13
12360,2729,164,508,2024-08-13
18500,2730,99,7534,2024-08-13
21970,2731,133,5018,2024-08-13
207890,2732,205,87719,2024-08-13
313340,2733,60,1667,2024-08-13
315660,2734,91,303,2024-08-13
513510,2735,107,1854,2024-08-13
591960,2736,130,1380,2024-08-13
628100,2737,88,105,2024-08-13
914620,2738,139,3136,2024-08-13
981430,2739,85,1913,2024-08-13
990630,2740,105,737,2024-08-13
994730,2741,118,3737,2024-08-13
1233410,2742,100,500,2024-08-13
1275890,2743,84,383,2024-08-13
1292940,2744,130,1277,2024-08-13
1433990,2745,77,8369,2024-08-13
1708150,2746,96,243,2024-08-13
1776970,2747,116,689,2024-08-13
1903620,2748,77,341,2024-08-13
1983260,2749,123,496,2024-08-13
2148830,2750,53,91,2024-08-13
2281410,2751,104,1126,2024-08-13
2485190,2752,58,61,2024-08-13
2750080,2753,221,901,2024-08-13
2761610,2754,89,753,2024-08-13
2873760,2755,54,585,2024-08-13
2928280,2756,168,1646,2024-08-13
30,2757,114,7758,2024-08-13
215100,2758,74,973,2024-08-13
537800,2759,116,9898,2024-08-13
681840,2760,143,596,2024-08-13
816090,2761,93,2341,2024-08-13
838380,2762,116,2107,2024-08-13
859570,2763,224,5174,2024-08-13
976590,2764,161,2629,2024-08-13
1180660,2765,132,2784,2024-08-13
1205520,2766,92,1250,2024-08-13
1279600,2767,81,737,2024-08-13
1360000,2768,112,1941,2024-08-13
1454900,2769,83,401,2024-08-13
1624540,2770,87,1499,2024-08-13
1863390,2771,68,559,2024-08-13
2111190,2772,65,808,2024-08-13
2216130,2773,102,4075,2024-08-13
2230650,2774,105,5378,2024-08-13
2366880,2775,67,511,2024-08-13
2901140,2776,105,180,2024-08-13
2920270,2777,141,211,2024-08-13
20,2778,95,1897,2024-08-13
7670,2779,81,2674,2024-08-13
73170,2780,131,502,2024-08-13
220440,2781,109,5757,2024-08-13
276810,2782,136,2715,2024-08-13
292140,2783,64,1883,2024-08-13
304650,2784,74,4049,2024-08-13
320240,2785,91,3498,2024-08-13
385760,2786,128,14905,2024-08-13
406550,2787,71,145,2024-08-13
420290,2788,148,6159,2024-08-13
591740,2789,112,664,2024-08-13
597220,2790,72,2835,2024-08-13
598810,2791,148,1050,2024-08-13
611660,2792,87,2664,2024-08-13
699170,2793,73,1791,2024-08-13
897450,2794,141,3563,2024-08-13
1055430,2795,185,553,2024-08-13
1213670,2796,89,102,2024-08-13
1361510,2797,85,11933,2024-08-13
1432050,2798,87,3517,2024-08-13
1461810,2799,71,9202,2024-08-13
1592280,2800,75,1528,2024-08-13
1622900,2801,100,5526,2024-08-13
1685460,2802,102,306,2024-08-13
1815570,2803,105,2455,2024-08-13
2090760,2804,52,285,2024-08-13
2207490,2805,75,2650,2024-08-13
2336720,2806,204,328,2024-08-13
2436570,2807,83,711,2024-08-13
22100,2808,96,1918,2024-08-13
260430,2809,74,455,2024-08-13
321800,2810,111,856,2024-08-13
332800,2811,76,1725,2024-08-13
351030,2812,126,4048,2024-08-13
404730,2813,82,3285,2024-08-13
456750,2814,92,1339,2024-08-13
493840,2815,70,3603,2024-08-13
504370,2816,143,45145,2024-08-13
803050,2817,92,8274,2024-08-13
870200,2818,83,780,2024-08-13
913740,2819,55,2637,2024-08-13
952540,2820,91,1336,2024-08-13
1034140,2821,71,25318,2024-08-13
1155970,2822,58,622,2024-08-13
