GameID,GameName,OperationDate,Rating_Summary,Total_Number_of_Rating,Cost,Tag,Category,Datetime
587520,Dungeons of Sundaria,"Dec 12, 2023",Mostly Positive,"| 1,858 User Reviews",NT$ 53.00,"['Dungeon Crawler', 'Hack and Slash', 'RPG', 'PvE', 'Action', 'Action RPG', 'Adventure', 'Character Customization', 'Third Person', 'Class-Based', 'Fantasy', 'Co-op', 'Local Co-Op', 'Indie', 'Multiplayer', 'Local Multiplayer', 'Online Co-Op', '4 Player Local', 'Singleplayer', 'Co-op Campaign']",hack_and_slash,2024-08-27 13:56
1639430,Princess&Blade,"Jul 7, 2021",Very Positive,"| 1,170 User Reviews",NT$ 158.00,"['Female Protagonist', 'Sexual Content', 'Nudity', 'Adventure', 'RPG', 'Character Customization', '3D', 'Action RPG', 'Action-Adventure', 'Hack and Slash', 'Gore', 'Souls-like', 'Fantasy', 'Singleplayer', 'Third Person', 'Action', 'Mature', 'Combat', 'Early Access', 'Indie']",hack_and_slash,2024-08-27 13:56
789760,DEAD OR SCHOOL,"Jun 3, 2019",Very Positive,"| 2,522 User Reviews",NT$ 151.00,"['Female Protagonist', 'Anime', 'Action', 'Mature', 'Sexual Content', 'RPG', 'Nudity', 'Zombies', 'Side Scroller', 'Indie', 'Hack and Slash', 'Metroidvania', '2D', 'JRPG', 'Singleplayer', 'Cute', 'Horror', 'Visual Novel', 'Difficult', 'Hentai']",hack_and_slash,2024-08-27 13:56
1783280,Ghostlore,"May 18, 2023",Very Positive,| 545 User Reviews,NT$ 328.00,"['Loot', 'Action RPG', 'Hack and Slash', 'Character Customization', 'RPG', 'Indie', 'Crafting', 'Isometric', 'Action', 'Procedural Generation', 'Local Co-Op', 'Dungeon Crawler', 'Moddable', 'Fantasy', '2D', 'Pixel Graphics', 'Lore-Rich', 'Mythology', 'Co-op', 'Singleplayer']",hack_and_slash,2024-08-27 13:56
2089830,Beat Slayer,"Apr 4, 2024",Very Positive,| 63 User Reviews,NT$ 328.00,"['Roguelite', 'Rhythm', 'Action', 'Music', 'Adventure', 'Hack and Slash', 'Robots', 'Dungeon Crawler', 'Action-Adventure', 'Atmospheric', 'Singleplayer', 'Female Protagonist', 'Indie', 'Cartoony', 'Action Roguelike', 'Roguelike', 'Realistic', 'Comedy', 'RPG', 'Isometric']",hack_and_slash,2024-08-27 13:56
2439710,Skybreakers,"Nov 15, 2023",Mostly Positive,| 566 User Reviews,NT$ 172.00,"['Bullet Hell', 'Action Roguelike', 'Hack and Slash', 'Survival', ""Beat 'em up"", 'Roguelike', 'Roguelite', 'Adventure', 'Funny', 'Action RPG', 'RPG', ""Shoot 'Em Up"", 'Singleplayer', 'Martial Arts', '2.5D', 'Top-Down', 'Action', 'Mythology', 'Controller', 'Retro']",hack_and_slash,2024-08-27 13:56
1918040,Army of Ruin,"Jun 8, 2023",Very Positive,"| 2,014 User Reviews",NT$ 152.00,"['Action Roguelike', 'Bullet Hell', 'Exploration', ""Shoot 'Em Up"", 'Top-Down Shooter', 'Hack and Slash', 'Roguelite', 'Shooter', 'Action RPG', 'Roguelike', '3D', 'Third Person', 'Survival', 'Top-Down', 'Choices Matter', 'Action', 'Casual', 'Procedural Generation', 'Cartoony', 'Dark Fantasy']",hack_and_slash,2024-08-27 13:56
1271740,Magical Swordmaiden,"Dec 19, 2020",Mostly Positive,| 93 User Reviews,NT$ 190.00,"['RPG', 'Indie', 'Sexual Content', 'Female Protagonist', 'Anime', 'Action', 'Nudity', 'JRPG', 'Hack and Slash', 'Memes', 'RPGMaker', 'Mature', 'Hentai']",hack_and_slash,2024-08-27 13:56
828790,Warhammer: Vermintide 2 - Shadows Over Bögenhafen,"Aug 28, 2018",Mixed,| 767 User Reviews,NT$ 93.00,"['Violent', 'Gore', 'Co-op', 'Hack and Slash', 'First-Person', 'Online Co-Op', 'Dark Fantasy', 'Multiplayer', 'Action', 'FPS', 'Atmospheric', 'PvE', 'Games Workshop', 'Team-Based', 'Replay Value', 'Indie', 'Action RPG', 'Tactical', 'Moddable', 'Fantasy']",hack_and_slash,2024-08-27 13:56
1710170,Blade of Darkness,"Oct 7, 2021",Very Positive,"| 1,934 User Reviews",NT$ 107.00,"['Violent', 'Dark Fantasy', 'Difficult', 'Souls-like', 'Action', 'Combat', 'RPG', 'Gore', 'Dark', 'Atmospheric', 'Third Person', 'Action RPG', 'Action-Adventure', 'Hack and Slash', 'Fantasy', 'Lore-Rich', 'Moddable', 'Singleplayer', 'Narration', 'Replay Value']",hack_and_slash,2024-08-27 13:56
638650,Sword Art Online Re: Hollow Fragment,"Aug 20, 2018",Mostly Positive,"| 1,714 User Reviews",NT$ 318.00,"['RPG', 'Anime', 'JRPG', 'Multiplayer', 'Hack and Slash', 'Singleplayer', 'Adventure', 'Open World', 'Online Co-Op', 'Action', 'Character Customization', 'Sexual Content', 'Action RPG', 'Visual Novel', 'Dating Sim', 'MMORPG', 'Dungeon Crawler']",hack_and_slash,2024-08-27 13:56
2868430,XiuzhenWorld / 修真世界,"Apr 30, 2024",Mostly Positive,| 428 User Reviews,NT$ 188.00,"['Idler', 'Open World', 'RPG', 'Mythology', 'Adventure', 'Loot', 'Automation', 'Creature Collector', 'Hack and Slash', 'Retro', 'Survival', 'Dragons', 'Combat', '3D', 'Souls-like', 'Fantasy', 'Magic', 'Martial Arts', 'Swordplay', 'Action-Adventure']",hack_and_slash,2024-08-27 13:56
2609790,禁忌试炼 Taboo Trial DLC 斯卡蒂,"Oct 5, 2023",Mixed,| 15 User Reviews,NT$ 98.00,"['RPG', 'Indie', 'Action', 'Adventure', 'Action Roguelike', 'Nudity', 'Female Protagonist', 'Hack and Slash', '3D', 'Roguelite', 'Third Person', 'Singleplayer', 'Combat', 'Fantasy', 'Action RPG', '3D Platformer', 'Action-Adventure', 'Roguelike', 'Sexual Content', 'Hentai']",hack_and_slash,2024-08-27 13:56
2569170,Widow in the Endless Labyrinth,"Nov 1, 2023",Mostly Positive,| 108 User Reviews,NT$ 268.00,"['Action', 'Action Roguelike', 'Indie', 'Roguelike', 'Action-Adventure', 'Hack and Slash', 'Roguelite', '3D', 'Third Person', 'Character Customization', 'Female Protagonist', 'Singleplayer', 'Action RPG', 'Anime', 'Fantasy', 'Hentai', 'Nudity', 'Mature', 'NSFW', 'Sexual Content']",hack_and_slash,2024-08-27 13:56
2065810,Undead Horde 2: Necropolis,"Mar 30, 2023",Very Positive,| 342 User Reviews,NT$ 288.00,"['Action', 'Adventure', 'RPG', 'Action RTS', 'Fantasy', 'Hack and Slash', 'Singleplayer', 'Action RPG', 'Strategy', 'Strategy RPG', 'Creature Collector', 'Dark Fantasy', 'Villain Protagonist', '3D', 'Third Person', 'Zombies', 'Top-Down', 'Atmospheric', 'Building', 'Dark Humor']",hack_and_slash,2024-08-27 13:56
679110,Werewolf: The Apocalypse - Earthblood,"Feb 7, 2022",Mostly Positive,| 752 User Reviews,NT$ 43.00,"['Action', 'Adventure', 'Third Person', 'Singleplayer', 'Gore', 'Violent', ""Beat 'em up"", 'Stealth', 'Controller', 'Superhero', 'Hack and Slash', 'Dark', 'RPG', 'Action-Adventure', 'Fighting', 'Fantasy', 'Horror', 'Werewolves', 'Dark Fantasy', 'Action RPG']",hack_and_slash,2024-08-27 13:56
2181930,DR LIVESEY ROM AND DEATH EDITION,"Feb 13, 2023",Overwhelmingly Positive,"| 11,642 User Reviews",NT$ 11.00,"['Action', 'Cartoon', 'Spectacle fighter', 'Roguelike', 'Hand-drawn', 'Difficult', 'Retro', 'Dungeon Crawler', ""Beat 'em up"", 'Singleplayer', 'Procedural Generation', 'Atmospheric', 'Looter Shooter', 'Combat', ""Shoot 'Em Up"", 'Dark', 'Adventure', 'RPG', 'Comedy', '2D']",hack_and_slash,2024-08-27 13:56
1901810,Nearly Dead - Live and Let Die,"Nov 21, 2023",Mostly Positive,| 105 User Reviews,NT$ 96.00,"['Multiplayer', 'Online Co-Op', 'Singleplayer', 'Action Roguelike', 'Hack and Slash', 'Top-Down', '2D', 'Action RPG', 'Post-apocalyptic', 'Pixel Graphics', 'Casual', 'Surreal', 'Zombies', 'Roguelite', 'RPG', 'Cartoon', 'Co-op', 'Action', 'Military', 'Shooter']",hack_and_slash,2024-08-27 13:56
1346960,The Divine Invasion,"Dec 3, 2021",Very Positive,| 222 User Reviews,NT$ 104.00,"['Adventure', 'Simulation', 'Action', 'Puzzle', 'Exploration', 'Spectacle fighter', 'Choose Your Own Adventure', '3D', 'Cinematic', 'Beautiful', 'Noir', 'Third Person', 'Cyberpunk', 'Sci-fi', 'Lore-Rich', 'Investigation', 'Swordplay', 'Fantasy', 'Combat', 'PvE']",hack_and_slash,2024-08-27 13:56
880220,~Azur Ring~virgin and slave's phylacteries,"Jul 17, 2020",Mixed,| 227 User Reviews,NT$ 188.00,"['Sexual Content', 'Metroidvania', 'Nudity', 'JRPG', 'Anime', 'Fantasy', 'RPG', 'Medieval', 'Character Action Game', 'Action', 'Action RPG', 'Adventure', 'Indie', 'Action-Adventure', 'Drama', 'Ninja', 'Cute', 'Singleplayer', 'Character Customization', '2D']",hack_and_slash,2024-08-27 13:56
1409740,Cybernetic Fault,"Sep 25, 2020",Very Positive,| 157 User Reviews,NT$ 182.00,"['Cyberpunk', 'Sci-fi', 'Story Rich', 'Narration', 'Investigation', 'Exploration', 'Character Action Game', 'Hacking', 'Action-Adventure', '3D', 'Action', 'First-Person', 'Puzzle', 'Realistic', 'Time Travel', 'Atmospheric', 'Comedy', 'Adventure', 'Walking Simulator', 'Cinematic']",hack_and_slash,2024-08-27 13:56
1229260,Monster Girls and the Mysterious Adventure,"Mar 20, 2020",Very Positive,| 127 User Reviews,NT$ 310.00,"['Indie', 'RPG', 'Roguelike', 'Mystery Dungeon', 'Magic', 'Hack and Slash', 'Anime']",hack_and_slash,2024-08-27 13:56
2004360,Hell Division,"Jun 3, 2022",Very Positive,| 128 User Reviews,NT$ 67.00,"['Action', 'Spectacle fighter', 'Flight', 'Combat', 'Open World', 'Singleplayer', '3D Fighter', 'Rhythm', 'Shooter', 'Third-Person Shooter', '3D', 'Third Person', 'Futuristic', 'Military', 'Cyberpunk', 'Sci-fi', 'Robots', 'PvE', 'Indie', 'Casual']",hack_and_slash,2024-08-27 13:56
1595000,Firelight Fantasy: Phoenix Crew,"Aug 16, 2021",Very Positive,| 79 User Reviews,NT$ 16.00,"['Action', 'Adventure', 'RPG', '3D Fighter', 'Action-Adventure', 'God Game', 'Mystery Dungeon', 'Roguelite', 'Souls-like', 'Spectacle fighter', '3D', 'Realistic', 'Third Person', 'Atmospheric', 'Dark Fantasy', 'Fantasy', 'Historical', 'Medieval', 'Martial Arts', 'Mythology']",hack_and_slash,2024-08-27 13:56
39190,Dungeon Siege,"Apr 5, 2011",Very Positive,"| 3,379 User Reviews",NT$ 28.00,"['RPG', 'Fantasy', 'Action RPG', 'Party-Based RPG', 'Classic', 'Hack and Slash', 'Adventure', 'Singleplayer', 'Dungeon Crawler', 'Isometric', 'Loot', 'Multiplayer', 'Co-op', 'Real-Time with Pause', 'Action', 'Open World', 'Great Soundtrack', 'Old School', 'Character Customization', 'Female Protagonist']",hack_and_slash,2024-08-27 13:56
1210800,Rum & Gun,"Aug 26, 2024",Very Positive,| 199 User Reviews,NT$ 76.00,"['Action RPG', 'Pirates', 'Hack and Slash', 'Top-Down Shooter', 'Loot', 'Action-Adventure', 'Shooter', 'Indie', 'Top-Down', 'Naval Combat', 'Action', 'Funny', 'Dungeon Crawler', 'RPG', 'Fantasy', 'Historical', 'Naval', 'Level Editor', 'Adventure', 'Combat']",hack_and_slash,2024-08-27 13:56
1895820,Greedventory,"May 17, 2023",Mostly Positive,| 176 User Reviews,NT$ 328.00,"['Action', 'Adventure', 'Difficult', 'Pixel Graphics', 'Hack and Slash', 'Side Scroller', 'Action-Adventure', 'Indie', 'Action RPG', 'Funny', 'RPG', '2D', 'Roguelike', 'Dark Humor', 'Lore-Rich', 'Story Rich', 'Loot', 'Medieval', 'Singleplayer', 'Combat']",hack_and_slash,2024-08-27 13:56
1687990,Clunky Hero,"Jan 25, 2023",Mostly Positive,| 78 User Reviews,NT$ 26.00,"['Metroidvania', 'Funny', '2D Platformer', 'Hack and Slash', 'Comedy', 'Platformer', 'Side Scroller', 'Exploration', 'Controller', 'Souls-like', 'Cartoon', 'Parody ', 'Arcade', 'Fantasy', 'Colorful', 'Adventure', 'Open World', 'Action-Adventure', 'Singleplayer', 'Fighting']",hack_and_slash,2024-08-27 13:56
2805660,Fight till the End!,"Mar 7, 2024",Mostly Positive,| 14 User Reviews,NT$ 15.00,"['Casual', 'Adventure', 'Simulation', 'Sports', 'Strategy', 'Action', 'Turn-Based Strategy', 'Action-Adventure', 'Rhythm', 'Strategy RPG', 'Action RPG', 'RTS', '3D Platformer', 'Choose Your Own Adventure', 'Spectacle fighter', 'Real Time Tactics', 'Tactical RPG', '3D', 'Third Person', 'Colorful']",hack_and_slash,2024-08-27 13:56
597150,Hyper Knights,"May 19, 2017",Very Positive,| 658 User Reviews,NT$ 25.00,"['Action', 'Indie', 'Adventure', '2D', 'Medieval', 'Strategy', 'Hack and Slash', 'Singleplayer', 'Arcade', 'Management', 'Action-Adventure', 'Fast-Paced', 'Controller']",hack_and_slash,2024-08-27 13:56
2448420,Deadfall,"Nov 6, 2023",Positive,| 27 User Reviews,NT$ 18.00,"['Action', 'Shooter', 'Top-Down Shooter', 'Atmospheric', 'Exploration', 'Action-Adventure', '1980s', ""1990's"", 'Spectacle fighter', 'Pixel Graphics', 'Adventure', 'Casual', 'Wargame', 'Military', 'America', 'Hero Shooter', '2D', 'Top-Down', 'Colorful', 'War']",hack_and_slash,2024-08-27 13:56
966430,Neverinth,"Jun 17, 2020",Mostly Positive,| 895 User Reviews,NT$ 59.00,"['Roguelike', 'Souls-like', 'Action Roguelike', 'Anime', 'Character Customization', 'Third Person', 'Hack and Slash', 'Action RPG', 'Female Protagonist', 'Dungeon Crawler', 'Roguelite', 'Difficult', 'Action-Adventure', 'RPG', '3D', 'Swordplay', 'Cute', 'Colorful', 'Action', 'Fantasy']",hack_and_slash,2024-08-27 13:56
3018830,One Night With Kawaii,"Jun 22, 2024",Mostly Positive,| 86 User Reviews,NT$ 22.00,"['Stealth', 'RPG', 'Hack and Slash', 'Psychological Horror', 'Romance', 'Action', 'Anime', 'Adventure', 'Cute', 'Casual', 'Memes', 'Simulation', 'Immersive Sim', 'Horror', 'Action-Adventure', 'Story Rich', '3D', 'First-Person', 'Funny', 'Singleplayer']",hack_and_slash,2024-08-27 13:56
634340,Legend of Himari,"Mar 19, 2018",Very Positive,| 331 User Reviews,NT$ 22.00,"['Indie', 'Casual', 'Anime', 'Female Protagonist', 'Pixel Graphics', 'Singleplayer', 'Action', 'Arcade', 'Side Scroller', 'Cute', '2D', 'Hack and Slash', 'Adventure', 'RPG', 'Score Attack', ""Beat 'em up"", 'Fighting', 'Third Person', 'Old School', 'Retro']",hack_and_slash,2024-08-27 13:56
1631010,Goldenjar Fall - Definitive Edition,"Sep 19, 2023",Mostly Positive,| 20 User Reviews,NT$ 18.00,"['Solitaire', 'Isometric', '3D', 'PvE', 'Action RPG', 'Dark Fantasy', 'Dungeon Crawler', 'Fantasy', 'Medieval', 'Linear', 'RPG', 'Adventure', 'Action-Adventure', 'Action', 'Spectacle fighter', 'Singleplayer', 'Underground', 'Violent', 'Indie', 'Early Access']",hack_and_slash,2024-08-27 13:56
395570,We Are The Dwarves,"Feb 26, 2016",Mostly Positive,| 767 User Reviews,NT$ 124.00,"['Indie', 'Adventure', 'Action', 'Singleplayer', 'Dwarf', 'RPG', 'Fantasy', 'Isometric', 'Hack and Slash', 'Multiplayer', 'Action RPG', 'Action Roguelike', 'Open World', 'Roguelite', 'Tower Defense', 'Exploration', 'Crafting', 'Online Co-Op', 'Co-op', 'Strategy']",hack_and_slash,2024-08-27 13:56
1927380,TEMPLE of RUBBO,"Mar 10, 2022",Positive,| 31 User Reviews,NT$ 61.00,"['Action Roguelike', 'Dungeon Crawler', 'Local Co-Op', 'Hack and Slash', 'Action', 'Colorful', 'Adventure', 'Action RPG', 'Roguelike', 'Roguelite', '2D', 'Cute', 'Family Friendly', 'Fantasy', 'Funny', 'Magic', 'Old School', 'Combat', 'Controller', 'Procedural Generation']",hack_and_slash,2024-08-27 13:56
3065220,Artifact Seeker - DLC 1: The Legacy of Mortia,"Jul 26, 2024",,,NT$ 82.00,"['Adventure', 'Action', 'RPG', 'Action-Adventure', 'Action Roguelike', 'Action RPG', '3D Platformer', 'Exploration', 'Hack and Slash', '3D Vision', 'Anime', 'Comic Book', 'Medieval', 'Loot', 'Drama', 'Indie', 'Free to Play', 'Fantasy', 'Story Rich', 'Singleplayer']",hack_and_slash,2024-08-27 13:56
2133530,Graveyard Architect,"Feb 23, 2023",Positive,| 42 User Reviews,NT$ 66.00,"['Combat', 'Dark Fantasy', 'Zombies', 'Top-Down', 'Casual', 'Base Building', 'Demons', 'Action', 'Roguelike', 'Hack and Slash', 'Fantasy', 'Roguelite', 'Sandbox', 'Singleplayer', 'Building', '3D', 'Isometric', 'Controller', 'Gore', 'Indie']",hack_and_slash,2024-08-27 13:56
622670,Huusuienbu - Chapter spring and Summer,"May 28, 2019",Mostly Positive,| 47 User Reviews,NT$ 40.00,"['Anime', 'Visual Novel', 'Indie', 'RPG', 'Adventure', 'Strategy', 'Tower Defense', 'Cute', 'RTS', 'Casual', 'Hack and Slash', 'JRPG', 'Tactical', 'Funny', 'FPS', 'Fantasy', 'Story Rich', 'Singleplayer', 'Battle Royale', '2D Platformer']",hack_and_slash,2024-08-27 13:56
2877790,Rogue Girl,"Apr 25, 2024",Mostly Positive,| 24 User Reviews,NT$ 39.00,"['Action Roguelike', 'Hack and Slash', 'Souls-like', 'Roguelite', 'Roguelike', 'Difficult', 'Dungeon Crawler', 'Perma Death', 'Isometric', 'Replay Value', 'Dark Fantasy', 'Action RPG', 'Zombies', 'Female Protagonist', 'Action', 'RPG', 'Atmospheric', 'Adventure', 'Singleplayer', 'Indie']",hack_and_slash,2024-08-27 13:56
2701450,Skateboard Gravity,"Jan 30, 2024",Positive,| 10 User Reviews,NT$ 15.00,"['Casual', 'Adventure', 'Simulation', 'Sports', 'Strategy', 'Action', 'Platformer', 'Action-Adventure', 'RTS', '2D Platformer', 'Side Scroller', 'Precision Platformer', 'Runner', 'Hack and Slash', 'Real Time Tactics', '2D', 'Cute', 'Pixel Graphics', 'Colorful', 'Atmospheric']",hack_and_slash,2024-08-27 13:56
796620,X Mushrooms,"Mar 13, 2018",Mixed,| 198 User Reviews,NT$ 82.00,"['Action', 'Adventure', 'Indie', 'RPG', 'Female Protagonist', 'Sexual Content', 'Nudity', 'Action RPG', 'Hack and Slash']",hack_and_slash,2024-08-27 13:56
2079370,Bicycle Challenge - Wastelands,"Jul 26, 2022",Mixed,| 21 User Reviews,NT$ 105.00,"['Choose Your Own Adventure', '3D Platformer', 'Racing', 'Roguevania', 'Combat Racing', 'Sports', 'FPS', 'Hack and Slash', 'Immersive Sim', 'Collectathon', 'Auto Battler', 'Interactive Fiction', 'Colony Sim', 'Baseball', 'Bikes', 'Basketball', 'BMX', 'Cycling', 'Education', 'Board Game']",hack_and_slash,2024-08-27 13:56
942300,✌ Johnny Rocket,"Nov 12, 2018",Mixed,| 33 User Reviews,NT$ 90.00,"['Horror', 'Metroidvania', 'Flight', ""Shoot 'Em Up"", '2D Fighter', '2D Platformer', 'Hack and Slash', 'PvE', 'Difficult', 'RPG', 'Platformer', 'Shooter', 'Roguelike', 'Arcade', 'Action-Adventure', '2D', 'Cute', 'Funny', 'Story Rich', 'Alternate History']",hack_and_slash,2024-08-27 13:56
1033060,Warhammer: Vermintide 2 - Winds of Magic,"Aug 13, 2019",Mostly Negative,"| 2,083 User Reviews",NT$ 159.00,"['Action', 'Gore', 'Violent', 'Co-op', 'FPS', 'Online Co-Op', 'Multiplayer', 'Hack and Slash', 'First-Person', 'Singleplayer', 'Games Workshop', 'Atmospheric', 'Dark Fantasy', 'PvE', 'Action RPG', 'Replay Value', 'Moddable', 'Fantasy', 'Adventure', 'Indie']",hack_and_slash,2024-08-27 13:56
3080470,Last Epoch - Abyssal Legend Supporter Pack,"Aug 1, 2024",,,NT$ 599.00,"['RPG', 'Action RPG', 'Loot', 'Action', 'Adventure', 'Hack and Slash', 'Indie', 'Isometric', 'Multiplayer', 'Co-op', 'Top-Down', 'Dungeon Crawler', 'Gore', 'Singleplayer', 'Violent', 'Fantasy', 'Character Customization', 'Early Access', 'MMORPG', 'Magic']",hack_and_slash,2024-08-27 13:56
2881090,Womb Defense Force,"Aug 7, 2024",,,NT$ 226.00,"['Action', 'Hack and Slash', 'Side Scroller', 'Aliens', 'Arcade', 'Sci-fi', '2.5D', '2D', 'Anime', 'Pixel Graphics', 'Female Protagonist', 'Stylized', 'Indie', 'Violent', 'Nonlinear', 'Quick-Time Events', 'Singleplayer', ""Beat 'em up"", 'Sexual Content']",hack_and_slash,2024-08-27 13:56
2559460,Frontier Hunter - DLC : Hairstyle Pack,"Sep 21, 2023",,,NT$ 82.00,"['RPG', 'Action', 'Metroidvania', 'Side Scroller', '2D Platformer', 'Anime', 'Exploration', 'Souls-like', 'Female Protagonist', 'Hack and Slash', 'JRPG', 'Action RPG', 'Casual', 'Platformer', 'Action-Adventure', 'Dungeon Crawler', 'Martial Arts', '2.5D', 'Cute', 'Fantasy']",hack_and_slash,2024-08-27 13:56
1574600,Hero Siege - Gates of Valhalla (Expansion Set),"Jun 14, 2022",Negative,| 46 User Reviews,NT$ 172.00,"['RPG', 'Action RPG', 'Pixel Graphics', 'Hack and Slash', 'Action Roguelike', 'Indie', 'Action', 'Adventure', 'Multiplayer', 'Co-op', '2D', 'Local Co-Op', 'Roguelite', 'Top-Down', 'Bullet Hell', 'Roguelike', 'Fantasy', 'Controller', 'Difficult', 'Singleplayer']",hack_and_slash,2024-08-27 13:56
2988830,Parse-O-Rhythm,"Aug 19, 2024",,,NT$ 188.00,"['Rhythm', '2D', 'Singleplayer', 'Music', 'Hack and Slash', 'Electronic Music', '8-bit Music', 'Programming', 'Hacking', 'Colorful', 'Abstract', 'Casual', 'Minimalist', 'Pixel Graphics', 'Family Friendly', 'Action', 'Indie']",hack_and_slash,2024-08-27 13:56
1473500,Rise of the samurai in VR,"Nov 30, 2020",,,NT$ 24.00,"['Casual', 'Action', 'Shooter', 'Hack and Slash', 'VR', 'Singleplayer']",hack_and_slash,2024-08-27 13:56
